UniqueCount	AmbigCount
0	0
0	0
0	2
0	0
0	2
0	0
0	1
0	0
0	1
0	0
0	0
0	2
0	0
0	6
0	12
0	12
0	7
0	1
0	0
0	1
0	1
0	2
0	1
0	12
0	7
1	53
0	73
0	65
0	76
0	100
3	7
0	19
0	99
0	0
0	0
0	0
0	0
2	2
0	2
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14304	1
1349	0
7256	0
3979	7051
13	1866
9	1948
9	11084
4	14308
3120	0
30	13204
32781	11823
9355	305
10674	0
2	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
3	47
0	0
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
1	5648
0	0
212	15
0	0
0	1
0	0
0	0
18	163
1	211
0	8
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
8	6
0	0
0	0
0	96
0	0
0	0
0	25
0	0
0	0
0	0
0	0
162	0
0	0
0	0
1	0
0	0
59	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
73	0
0	0
0	0
0	0
0	0
0	32
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
443	0
0	0
0	0
0	0
2	241
0	0
0	0
0	0
0	35
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	540
0	0
0	1
0	19
0	3
0	807
0	0
0	886
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	4
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	39
0	0
0	0
0	0
0	0
0	0
0	31
0	0
0	0
0	0
0	20
0	0
2	67
0	67
0	13
0	0
0	1
2	0
0	0
0	0
0	140
2	99
0	0
0	0
0	0
7	13
0	0
0	0
0	0
0	0
0	0
283	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	1
0	0
0	0
0	30
0	0
1	2
0	0
4	7
0	0
0	0
0	1
35	2
57	26
5	6
77	973
0	369
0	967
3	396
0	252
2	76
0	440
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	22
4	22
0	22
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	275
0	726
0	684
0	251
0	383
6	619
0	148
0	124
1	11
0	59
0	54
1	87
0	23
0	22
1	695
0	225
0	929
0	121
0	269
0	906
15	116
1	101
0	0
14	543
0	303
0	532
0	48
0	24
0	38
2	956
28	989
0	779
0	699
8	792
0	504
0	503
1	18
0	23
0	403
1	0
0	52
0	0
581	145
1	133
6	14
0	0
0	0
3	14
0	0
0	12
65858	3187
4	1285
0	198
0	1704
171	36
150	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
20	428
3	71
11	411
1	398
0	54
0	109
0	12
0	77
0	15
2	14
24	350
0	342
0	338
0	148
0	48
0	92
0	105
0	88
0	53
0	10
0	15
0	0
0	0
0	0
0	342
664	4462
12	1541
6	589
48	95
1	95
96	2
0	2
0	16
0	16
0	14
0	1
0	2
0	0
2	7
0	0
0	0
0	26
235	65
0	17
0	3
0	33
0	12
2	33
0	21
3	33
0	33
980	177
1	84
0	177
0	75
58	311
1	254
0	17
0	155
0	2
0	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	170
0	4
3	8
0	60
0	133
1	89
0	29
0	0
0	0
0	0
0	444
5	428
0	6
2	36
0	3
0	167
1	165
0	32
0	444
0	376
276	408
0	374
0	111
0	111
0	23
14	0
0	6
0	7
0	7
0	8
0	7
0	8
0	0
0	2
0	0
0	7
0	15
1	25
0	11
0	83
0	17
0	43
0	79
0	7
0	81
4	50
0	74
0	20
0	8
0	7
0	11
0	45
0	2
0	15
0	88
0	84
51	127
0	126
3	11
1	0
0	0
0	0
0	89
0	56
1	1
0	96
0	97
0	84
0	96
0	94
0	97
0	6
0	97
0	61
0	63
98	63
1	50
0	21
239	58
0	49
2	25
0	20
370	189
0	189
0	0
0	0
0	0
0	0
420	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
110	122
0	19
0	104
0	24
0	32
0	33
0	21
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	444
0	696
2	1128
144	1128
0	1125
0	856
13	635
0	954
0	0
0	0
0	232
0	45
4	144
0	235
0	242
55	6
0	6
0	6
0	0
0	574
21	511
0	420
2	439
0	574
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	288
2	211
0	295
0	308
0	334
0	297
0	50
0	205
0	91
0	266
1	42
2	18
0	77
3	54
0	65
0	44
1	1
0	13
1	18
1	5
0	3
1	16
0	1
0	1
0	6
30	50
4	50
0	0
0	0
0	0
247	899
0	284
0	146
1	735
0	172
0	282
11	151
1	33
1	58
3	57
0	30
0	0
0	0
0	0
0	0
3	33
0	33
0	12
0	7
0	3
0	0
0	3
0	0
0	0
0	0
21	216
0	98
0	139
0	97
0	59
0	21
0	4
0	0
0	0
0	0
0	0
12	321
0	321
0	59
1	32
1	12
0	86
0	0
0	0
0	0
0	15
303	151
0	53
0	32
0	25
0	25
0	24
1	348
1	4
3	346
1	48
0	282
0	97
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	178
0	127
0	205
0	7
0	65
0	7
1	0
7	320
0	201
3	285
2	61
14	77
0	34
0	0
0	0
0	0
0	180
2	305
0	174
0	146
1	217
0	176
1	178
0	99
5	425
0	76
0	73
0	389
0	216
0	129
1	0
0	0
0	0
0	0
0	0
0	0
177	342
0	331
1	23
1	151
6	33
0	129
1	49
0	83
0	129
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
3	108
0	109
0	103
1	18
0	56
0	364
0	342
6	346
0	151
0	164
4	46
0	61
0	68
3	40
0	1
0	0
0	0
0	0
0	77
580	662
7	600
1	108
0	190
0	208
1	40
0	38
1	8
387	237
0	237
0	30
0	0
0	24
0	13
0	9
2034	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
658	512
7	512
0	3
0	6
0	26
0	28
1	27
0	1
0	10
4	34
0	34
0	7
0	10
0	0
0	27
394	310
1	31
2	305
1	97
7	5787
7	4549
19	4629
0	4597
4	4855
0	3464
6	4606
0	2989
2	41
0	33
0	40
5	41
3	12
1	6
1	0
0	7
0	2
0	0
0	0
0	169
8	173
1	73
1	51
0	33
1	45
0	22
0	4
0	170
0	176
5	178
3	179
0	165
0	86
1	47
0	25
0	38
1	16
4	558
0	543
2	519
0	534
0	58
0	21
2	74
0	0
0	0
0	0
0	1
1	1
0	1
0	1
0	0
0	1
1323	3027
2	556
12	2721
0	602
8	289
0	18
0	1045
0	67
3	76
0	74
0	67
0	52
1	44
0	10
0	5
0	6
0	1
0	10
0	8
0	40
0	0
3	76
0	0
0	11
0	76
1	79
0	2
0	79
571	1011
0	814
0	338
0	6
0	170
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	1
0	1
0	1
0	188
0	192
0	118
0	120
0	13
0	6
0	11
0	0
877	455
1	69
0	386
0	0
0	0
0	0
0	0
0	0
0	0
15	10
0	9
0	2
0	9
1492	101
5	101
10	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	85
791	337
0	22
0	48
1	38
0	95
1	33
0	75
1	25
0	24
5	24
0	10
0	9
0	2
0	4
0	0
0	0
0	2582
0	46
0	29
0	41
0	20
0	21
0	49
0	22
0	18
0	550
7	344
0	435
4	468
0	549
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
31	23
13	0
0	215
0	315
0	305
0	317
0	310
0	291
0	303
0	131
5	128
0	58
0	81
0	55
0	67
0	11
0	30
0	21
0	14
0	292
0	208
14	128
2	107
8	111
5	1720
351	1920
0	344
1	239
0	154
0	517
0	739
1	195
0	204
0	94
0	0
0	0
0	0
0	0
518	749
0	749
18	1039
4	0
0	1034
0	0
4	62
7	38
48	316
0	84
1	187
2	149
5	78
0	0
0	0
0	0
0	0
0	10
0	10
1	0
274	620
0	470
1	274
0	178
0	207
0	212
0	184
0	100
0	17
3	92
0	0
5	0
0	0
0	0
100	0
0	6
0	5
2	6
0	2
0	0
0	6
77	2105
8	1823
0	0
0	0
0	0
0	1
437	119
2	71
0	7
0	41
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	114
41	114
0	58
0	215
0	201
0	14
0	13
0	2
17	208
0	0
0	0
0	5
0	6
0	6
0	1
0	0
0	0
0	0
0	1
0	334
0	51
0	83
5	249
0	250
2	111
1	66
0	0
0	3
0	6
0	4
1	67
0	162
0	32
46	146
86	175
0	6
68	169
0	28
0	15
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	28
431	0
5	6
2	59
0	2
0	288
0	10
0	17
1	233
2	54
0	302
0	90
76	113
0	19
0	12
0	5
0	143
0	35
0	35
0	28
0	35
0	35
0	12
0	7
0	6
0	3
0	5
0	4
0	2
0	0
0	0
3	541
1	561
0	650
1	663
0	692
0	685
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	43
2	44
0	24
15	52
0	8
1	6
4	3
0	50
0	14
0	1
0	34
304	590
3	590
36	27
0	71
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	836
0	822
0	825
0	831
0	1043
0	1043
0	608
0	935
4	414
7	1046
0	55
0	165
0	113
0	29
0	151
0	43
0	0
0	0
0	0
290	95
0	95
0	0
0	284
2	251
6	266
0	270
0	11
1	47
3	96
0	20
1	40
0	19
707	66
0	64
3	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
439	108
0	30
0	39
0	55
0	28
127	277
1	244
1	56
0	114
0	113
0	93
0	46
0	105
0	16
0	27
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	193
0	52
0	129
0	167
0	17
0	0
0	0
0	0
5	71
0	69
0	29
0	30
0	30
0	31
0	29
0	29
0	28
0	30
0	25
0	1
0	1
0	30
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	32
0	0
0	2
6	29
0	24
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	267
0	221
5	267
0	0
6	4
0	2
0	2
1	1
0	4
0	27
0	27
0	22
0	7
1	7
0	7
0	1
1	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
108	36
7	52
37	159
0	159
0	22
0	22
0	26
0	26
0	21
0	0
1018	210
3	210
0	194
1	88
6	192
0	41
0	0
4	27
0	17
0	170
0	36
0	0
18	183
0	53
1	35
0	6
0	65
0	18
0	32
0	53
0	2
0	53
4	13
7	58
0	68
0	15
0	0
0	0
187	0
0	78
4	92
2	87
0	76
0	6
0	8
0	4
0	5
0	5
0	0
0	2
0	3
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	5
12	24
1	5
0	1
0	22
106	132
0	132
0	0
0	0
0	0
0	0
103	81
1	69
0	12
0	41
0	46
0	74
0	76
0	37
10	48
0	12
1	20
1	9
0	76
0	74
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
2	0
67	12
0	3
0	12
2	12
0	4
3	585
2	522
1	93
0	514
0	94
2	83
0	34
0	417
1	251
10	9
0	8
0	1
1054	62
0	62
0	0
0	0
0	0
4	148
1	49
0	38
0	166
0	166
0	120
0	97
3	38
8	161
0	41
0	161
3	0
56	64
0	47
0	58
0	60
0	6
4	786
0	348
0	115
0	56
0	74
0	375
1	54
2	173
0	29
0	53
0	23
0	28
1	23
0	32
0	8
0	0
0	0
0	6
0	27
0	27
69	27
28	117
6	94
0	44
1	88
0	41
0	0
0	2
0	2
0	0
0	0
0	6
0	38
0	5
0	6
1074	0
303	69
2	69
4937	1669
1	151
0	944
0	945
3	1534
0	0
0	0
123	372
2	372
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
149	20
0	18
0	11
102	578
4	553
2	128
6	71
18	65
2	311
4	31
1	8
1	56
0	234
1	150
1	46
54	895
8	247
0	730
4	561
0	707
1	107
0	744
0	819
0	840
0	28
0	137
0	85
0	158
0	159
0	97
5	249
0	28
5	0
0	87
0	0
0	1
0	8
0	7
0	1
0	0
54	729
0	402
0	238
0	524
0	82
3	279
0	1
0	1
0	1
0	0
5	25
0	25
1	1
1	0
0	0
0	19
1	404
0	430
0	41
0	369
1	42
2	18
0	22
0	34
0	88
11	53
0	89
2	40
0	26
0	43
0	49
0	66
1	46
39	1011
363	1001
7	904
1	100
2	344
0	36
105	522
0	64
0	47
1	82
0	6
0	132
8	0
0	55
1	483
28	249
0	34
2	15
3	17
0	2
0	36
0	48
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	22
0	0
0	21
0	10
0	0
0	1
0	1
0	2
0	2
0	5
0	3
0	0
0	3
0	0
0	0
0	0
421	0
0	1283
0	510
0	8
0	17
0	76
0	148
0	16
0	69
0	524
0	252
0	217
0	225
0	190
0	526
0	97
0	755
0	110
0	305
0	227
0	438
0	379
0	407
0	240
0	622
0	357
0	193
0	165
0	868
0	876
0	835
0	13
0	4
0	5
0	8
0	4
0	3
0	5
0	66
0	66
0	11
0	11
0	11
0	10
0	9
0	8
0	6
0	6
0	5
0	4
0	3
0	1
0	66
0	0
2	1
0	1
2	0
0	0
304	247
0	227
1	64
1	87
0	10
0	7
0	5
1	5
0	0
79	266
469	680
0	49
0	241
0	14
2	8
0	44
4	1964
86	1929
2	1811
0	1545
1	122
0	115
0	101
8	88
0	358
1	147
2	30
8	64
7	241
60	38
2	37
0	25
70	547
5	236
0	60
0	106
0	106
0	158
0	140
2	176
0	176
11	176
17	412
0	412
0	6
0	11
0	2
8	6
74	187
0	96
0	19
0	13
0	0
0	27
0	235
19	887
3	871
0	509
0	81
0	109
0	99
0	365
34	425
0	23
0	8
0	268
0	86
0	120
14	198
2	81
0	211
1	117
9	41
0	99
0	43
0	30
0	1
0	0
0	1
0	0
0	141
3	137
0	81
0	17
0	0
0	0
0	0
0	0
3	551
0	527
0	515
0	105
1	17
0	64
0	86
0	18
0	353
1	43
2	354
0	371
0	41
0	19
1	11
0	36
0	17
0	3
0	40
0	416
4	346
0	364
0	231
0	311
0	134
10	9
0	9
1	9
0	0
0	3
3	3
0	0
2	0
0	0
608	1318
0	1136
2	1321
2	752
4	726
1	116
3	129
4	883
566	181
1	70
1	111
120	0
0	133
0	21
0	123
1	12
0	82
0	35
0	18
0	6
0	40
234	41
0	23
6	441
30	486
1	144
0	0
0	16
0	75
0	6
0	5
0	18
0	9
0	13
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
164	270
0	214
0	173
1	55
3	8
0	0
0	0
0	496
0	486
0	361
0	28
0	50
0	57
0	16
0	58
0	47
0	0
0	0
0	0
20	303
7	272
6	267
0	79
0	538
2	518
3	10
1	514
0	123
3	80
1	20
0	0
0	0
0	0
0	221
56	208
4	54
0	11
0	22
0	16
5	7
0	4
0	6
0	4
0	2
0	2
0	1
0	3
27	213
4	102
3	211
8	6
0	1
1	5
0	3
0	35
0	18
0	3
0	62
0	97
0	60
0	93
173	36
1	36
0	0
0	0
0	11
0	0
0	0
0	11
18	1606
8	1609
72	1563
1	76
0	176
3	38
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	323
0	305
0	217
0	6
0	0
0	0
0	55
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
1	0
2	0
0	3
0	2
2	1
0	2
0	0
53	64
5	90
0	84
0	94
0	59
0	22
3	4
0	4
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	26
292	47
5	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
1	10
4	208
0	252
0	201
4	198
0	199
0	171
0	8
0	68
0	6
0	18
0	26
0	31
0	22
3	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	47
2	48
0	36
0	37
0	19
0	0
0	47
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
303	781
0	620
4	766
0	166
4	13
0	67
0	134
12	148
0	103
0	0
0	0
0	0
43	417
2	392
0	199
5	102
0	67
15	232
0	71
0	166
0	103
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	87
1	87
2	18
1	13
1	14
0	11
0	1
4	15
0	1
0	1
0	1
0	7
0	5
0	4
0	6
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	15
0	451
598	1400
2	986
0	220
0	15
0	0
0	107
1	23
0	42
116	183
0	75
110	99
0	51
1	257
0	518
15	521
0	83
0	0
4	223
0	52
0	0
0	0
0	0
0	0
70	68
0	11
0	13
0	7
0	58
1	35
0	11
29	143
0	6
0	23
0	143
0	0
0	143
0	71
0	71
0	0
0	0
0	0
3	2078
0	2043
0	405
0	14
0	98
0	175
0	20
0	2049
0	0
0	348
0	88
4	86
0	46
0	2
2	1
0	71
4	33
39	450
0	16
0	321
0	105
0	147
0	364
2	111
0	75
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	1
0	14
0	0
0	0
0	3
0	0
0	0
0	3
0	0
13	14
0	29
709	29
0	1
0	1
0	41
10	126
1	46
0	80
0	73
3	80
1	39
0	0
0	0
0	0
0	0
0	12
0	9
0	12
612	229
0	107
0	155
0	256
0	22
3	256
4	18
0	18
0	18
0	18
0	3
0	1
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	0
0	0
1	254
0	243
0	229
0	100
0	7
0	44
1	5
0	24
3	12
2	0
0	9
0	5
0	0
18	73
1	95
9	98
3	12
0	9
0	2
0	0
0	0
0	0
0	4
0	4
0	4
0	4
1	1
0	1
0	1
0	0
0	4
0	4
62	102
0	55
0	85
0	68
7	6
1	7
0	9
0	24
2	22
2	6
0	1
0	0
0	0
59	162
2	156
0	23
639	93
0	93
21	1111
9	1034
0	402
1	314
0	299
1	250
8	51
0	34
0	18
1	4
0	0
0	26
0	5
0	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
279	700
0	95
1	302
0	363
0	235
0	361
0	308
4	125
0	167
2	300
0	1
0	1
0	1
0	0
0	0
0	0
0	50
0	50
0	50
0	50
0	48
0	47
0	1
0	1
0	7
0	49
0	9
0	13
5	150
1	36
1	47
0	36
46	234
0	56
0	0
42	29
0	26
2	29
0	10
0	0
0	0
0	0
0	0
16	76
1	12
0	25
0	26
0	9
0	0
0	0
1	1
0	1
0	1
0	1
0	0
1	143
3	135
0	101
1	82
1	77
0	79
0	51
1	52
0	45
0	49
0	44
0	47
0	28
0	0
0	0
0	0
59	434
0	293
0	16
1	30
3	6
0	6
0	154
1	1
0	0
0	0
0	16
0	15
0	17
0	14
0	5
0	1
0	6
0	2
0	1
0	1
0	0
0	0
5285	205
0	194
0	11
0	4
13	5
0	0
0	0
0	0
0	0
0	0
0	0
97	54
0	35
0	35
0	35
0	16
0	54
1173	409
0	409
0	0
0	0
0	0
0	0
0	0
4	346
0	329
0	71
0	46
0	27
0	0
0	0
0	0
0	0
0	0
43	21
0	156
0	100
0	57
0	166
0	114
0	0
0	0
0	0
0	0
0	0
0	0
1	2
0	1
0	2
0	434
0	404
0	461
0	207
0	12
0	0
0	0
0	0
21	174
59	167
0	123
0	24
0	86
52	200
0	69
0	151
0	58
0	21
0	22
0	54
144	54
0	0
0	0
0	0
0	0
0	0
0	0
3	326
0	297
0	297
0	303
0	175
0	196
0	0
0	0
8	365
0	449
0	459
2	396
1	433
0	374
0	364
0	384
0	339
0	122
0	180
1	6
1	93
1	47
0	20
0	19
0	8
0	6
14	5
1	22
0	8
0	1
0	2
0	2
0	93
0	287
0	274
0	267
0	248
0	94
2	49
0	15
0	267
0	28
0	29
0	26
124	121
0	12
2	109
184	208
1	182
0	119
0	90
0	14
1	98
1	98
0	20
0	12
0	67
0	75
0	78
0	82
1	19
0	13
0	22
0	7
0	5
61	31
0	2
1	29
0	31
0	29
43	242
4	4
1	4
4	16
0	19
0	2
0	13
0	242
24	131
0	131
0	41
0	0
0	0
0	0
0	3
0	66
0	59
0	3
2	8
0	53
0	14
0	12
1	14
2	60
1	6
3	8
0	13
9	20
7	55
3	55
0	33
0	36
0	438
0	57
1	40
1	39
0	39
0	40
10	414
0	420
9	0
0	47
5	365
0	0
0	0
0	0
1	0
0	0
23	345
0	315
890	818
0	61
0	93
0	86
8	256
6	28
0	28
0	905
46	1113
0	136
0	407
1	32
0	60
1	224
4	237
0	0
0	9
0	9
0	5
0	4
0	4
0	0
0	0
0	9
0	0
0	0
0	0
0	659
