UniqueCount	AmbigCount
0	0
1	5
0	5
0	5
0	5
0	5
0	5
0	5
0	1
0	1
0	1
0	5
0	0
0	9
0	11
0	9
0	8
0	4
0	0
0	3
0	2
0	2
0	3
0	11
0	7
2	57
0	77
0	71
0	75
0	104
1	7
0	25
0	104
0	0
0	0
0	0
0	0
2	3
0	3
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17358	0
1575	0
9115	2
4802	8479
26	2210
9	1730
6	12038
13	16019
3360	0
16	15267
39694	14258
11514	247
12921	0
3	0
0	1
0	1
0	3
0	0
0	0
0	0
0	0
4	37
0	0
0	3
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
1	7012
0	0
254	14
0	0
0	0
0	0
0	0
29	187
0	228
0	16
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
8	8
0	0
0	0
0	125
0	0
0	0
0	31
0	0
0	0
0	0
0	0
195	0
0	0
0	0
0	3
0	0
78	0
0	0
0	0
0	0
0	0
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
101	0
0	0
0	0
0	0
0	0
0	26
0	2
0	0
0	0
0	0
0	0
0	1
0	0
0	0
512	0
0	0
0	0
0	0
1	270
0	0
0	0
0	0
1	37
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
2	8
0	742
0	0
0	1
0	14
0	4
0	1070
0	0
0	1169
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
6	3
0	0
0	0
0	0
0	0
1	2
0	0
0	0
0	0
0	0
1	1
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	47
0	0
1	0
0	0
0	0
0	0
0	42
0	0
0	2
0	0
1	17
0	0
8	78
1	78
0	9
0	0
0	0
1	0
0	0
0	0
0	159
2	127
0	0
0	0
0	0
3	12
0	0
0	3
0	0
0	0
0	0
395	3
0	0
0	0
0	2
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	3
0	0
0	0
0	29
0	0
1	2
0	0
9	8
0	0
0	0
0	2
42	5
87	34
5	10
115	1262
0	519
0	1259
1	542
0	373
4	85
3	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	31
3	31
1	31
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	388
0	919
0	884
0	364
0	525
5	807
2	217
0	162
1	11
1	60
0	52
0	96
1	32
0	31
0	891
0	241
0	1116
0	134
0	298
0	1104
8	134
1	115
0	0
18	749
0	421
0	736
0	45
0	48
0	63
0	1275
29	1323
0	1022
0	944
7	1061
0	613
0	621
0	39
0	44
0	520
3	0
0	60
0	0
766	152
3	134
13	14
0	0
0	0
7	14
1	0
0	11
94769	4578
0	1729
1	307
0	2542
259	47
205	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
28	528
2	81
9	515
1	486
0	79
1	158
1	11
0	83
0	16
0	18
23	435
0	425
0	421
0	179
0	49
0	100
0	118
0	118
0	73
0	19
0	27
0	0
0	1
0	1
0	425
729	5388
6	1923
11	693
74	141
0	141
181	5
0	5
0	12
0	12
0	10
0	1
0	1
1	0
2	3
0	0
0	0
0	35
261	105
0	25
0	3
0	63
0	25
0	62
0	35
0	63
0	64
1241	228
0	101
0	228
0	103
60	355
1	292
0	18
0	156
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	2
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	0
1	172
2	2
1	7
0	53
0	143
1	95
0	30
0	0
0	0
0	0
0	566
13	542
0	10
11	44
0	2
0	185
1	185
0	38
0	565
2	474
276	500
13	476
1	133
0	135
0	26
9	1
0	9
0	6
0	9
1	6
0	6
0	6
0	3
1	0
0	0
0	8
0	21
1	20
0	8
0	83
0	17
0	46
0	73
0	8
0	83
3	45
0	65
0	16
1	5
0	8
0	11
0	43
0	1
0	15
0	88
0	77
52	158
3	155
1	11
1	1
0	1
0	0
0	122
0	77
3	1
0	129
0	131
0	111
0	129
0	129
0	133
1	5
0	132
0	85
0	93
125	90
3	73
0	35
262	88
0	63
2	45
0	31
500	252
0	252
0	0
0	0
0	0
0	0
579	0
0	0
1	1
0	0
0	0
0	1
0	0
0	43
123	159
0	22
0	138
0	26
0	54
0	48
3	29
1	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	479
2	755
5	1227
166	1227
0	1223
1	956
8	688
0	1067
0	0
0	0
0	306
0	61
8	171
0	313
0	318
64	6
1	3
0	3
0	0
0	766
22	690
0	561
4	592
0	766
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	327
0	252
1	330
0	349
0	371
0	334
0	46
2	235
0	96
0	307
1	54
0	14
0	78
3	86
1	98
0	66
0	1
0	18
2	26
0	7
0	5
2	15
1	3
0	3
0	9
51	55
3	55
0	2
1	0
0	0
302	1294
0	403
0	219
2	1075
0	248
0	421
20	200
0	34
1	66
3	66
0	52
0	0
0	0
0	0
0	0
6	50
0	50
0	17
0	12
0	4
0	0
0	4
0	0
0	0
0	0
21	280
0	138
0	171
0	114
1	88
0	26
0	0
0	0
0	0
0	1
0	1
20	386
0	386
2	71
0	41
2	13
2	80
0	1
0	0
0	1
0	15
437	184
0	61
0	40
0	24
0	24
0	31
2	374
2	7
2	368
1	35
0	290
0	112
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	196
0	141
0	232
0	10
0	83
0	10
3	0
7	342
0	216
3	311
0	58
21	85
0	51
2	0
0	0
1	0
0	221
2	340
0	177
2	152
1	275
0	220
0	222
2	128
3	528
2	112
0	72
0	495
0	252
0	133
0	0
0	0
0	0
0	0
0	0
0	0
236	447
0	428
0	27
1	178
2	41
0	190
1	63
0	123
0	190
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	157
0	160
0	155
3	24
0	71
2	489
0	474
5	473
0	187
0	192
3	38
0	81
1	99
7	82
1	2
0	0
0	0
0	0
0	85
678	726
9	665
0	102
1	240
0	244
0	49
2	47
0	18
518	352
0	352
0	43
2	0
0	38
0	24
0	19
2638	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
771	569
10	569
1	4
0	14
0	28
0	29
2	28
0	2
0	3
5	40
0	40
0	13
1	13
0	1
1	18
498	425
1	50
7	429
0	143
11	6552
9	5271
16	5258
0	4960
3	5453
0	4055
4	5198
0	3388
1	51
0	42
0	45
1	50
1	22
0	4
0	0
0	8
0	4
0	0
0	0
0	179
5	190
0	103
2	72
0	41
1	60
1	28
0	2
0	223
0	226
8	228
1	228
0	212
0	97
0	63
0	32
0	47
2	20
3	735
0	717
1	697
0	715
0	75
1	27
8	88
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1651	3841
4	680
8	3475
1	715
6	316
0	33
0	1354
0	85
0	95
0	92
0	89
0	80
0	64
0	11
0	13
0	12
1	4
0	13
0	9
0	50
0	2
2	121
0	3
0	11
0	122
0	121
0	4
0	121
703	1223
0	1002
0	409
0	0
1	223
0	0
1	2
0	0
0	0
0	0
0	0
0	0
0	0
0	5
2	5
0	1
0	1
0	2
1	2
0	1
0	223
0	222
0	138
0	137
0	11
0	9
1	11
0	0
1088	521
1	67
0	454
0	0
0	0
0	0
0	0
0	0
0	0
29	15
1	14
0	4
0	14
1876	107
10	107
10	4
0	0
0	1
0	0
0	0
0	0
0	0
0	0
1	96
1032	383
0	44
0	50
0	40
0	97
0	38
0	80
0	23
0	24
4	24
0	5
0	3
0	0
0	1
0	1
0	0
0	2737
5	82
0	51
0	72
0	34
0	26
1	71
0	43
0	37
0	637
7	394
0	489
0	550
0	637
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	3
0	1
0	1
0	3
0	0
26	27
13	0
0	236
0	352
0	334
0	347
0	350
0	320
0	339
0	126
2	136
0	69
0	86
0	64
0	72
0	14
0	36
0	32
0	22
0	323
0	214
12	149
3	109
2	131
16	2177
447	2445
0	432
1	257
1	193
0	673
1	903
1	225
0	223
0	94
0	0
0	0
0	0
0	0
684	984
0	984
34	1175
10	0
0	1175
0	0
3	77
6	50
64	349
0	95
2	216
2	174
1	79
0	0
0	0
0	0
0	0
0	8
0	8
0	0
268	775
0	603
0	352
0	228
2	287
0	275
0	237
0	128
0	22
3	126
0	0
9	0
0	0
0	0
130	0
0	8
0	8
1	8
0	1
0	3
0	8
81	2428
10	2038
0	0
0	0
0	1
0	1
531	132
2	79
0	10
0	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	140
67	140
0	89
4	309
1	292
0	14
1	17
0	3
21	296
0	0
0	0
0	4
0	7
0	8
0	2
0	1
0	2
0	1
0	3
0	339
0	57
0	80
7	278
0	263
0	128
0	69
0	0
0	2
0	10
1	12
1	126
3	262
0	42
61	227
90	256
0	23
118	233
0	31
0	19
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	31
468	0
3	16
1	75
0	3
0	366
0	17
0	11
0	300
0	55
0	389
0	106
125	135
0	14
0	5
0	17
0	166
0	63
1	63
1	52
2	62
0	62
0	21
0	15
0	9
0	3
0	8
0	7
0	5
0	2
0	0
1	634
0	656
0	774
0	791
1	842
0	836
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
32	62
2	65
0	51
21	66
0	7
1	3
1	2
0	62
0	8
0	0
0	39
363	685
4	685
40	33
0	85
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1046
0	1025
0	1037
0	1044
0	1317
0	1317
0	795
0	1204
4	531
14	1328
0	69
0	216
0	151
0	57
0	171
0	57
0	0
0	0
0	0
340	118
1	118
0	0
0	380
3	337
2	344
0	344
0	8
1	51
3	146
2	23
1	58
0	23
926	87
0	78
3	9
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
574	134
0	39
1	52
0	54
0	43
161	346
5	302
1	81
0	144
0	138
0	118
0	64
0	123
0	21
0	45
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	186
1	39
0	118
0	163
0	17
0	0
0	0
0	0
12	72
0	70
0	25
0	26
0	24
0	25
0	26
0	24
0	25
0	25
0	24
0	3
1	0
0	23
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	24
0	1
0	1
13	23
0	20
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	342
0	290
8	341
0	0
7	12
1	4
0	4
0	2
0	12
0	32
1	33
0	31
0	13
1	12
0	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
109	51
2	61
52	192
2	191
0	27
0	25
0	36
0	29
0	27
2	0
1343	256
0	256
1	270
0	119
12	249
1	34
0	0
4	31
0	24
0	236
1	51
0	0
27	246
0	68
0	38
0	20
0	71
0	18
1	30
0	80
0	13
2	58
5	19
5	66
0	80
1	17
0	2
0	2
220	0
0	100
3	114
4	110
0	87
0	12
0	10
0	3
0	4
0	5
0	1
0	1
0	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	8
16	32
1	9
0	3
0	31
122	139
1	139
0	0
0	0
0	0
0	0
120	91
0	83
3	14
2	56
0	57
0	103
0	99
0	57
13	66
0	23
1	21
0	8
0	100
0	104
0	2
0	1
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
74	25
0	7
0	25
0	25
0	7
0	785
1	702
4	128
0	695
2	121
7	114
0	55
0	563
1	375
23	10
0	10
0	0
1266	73
0	73
0	0
0	0
0	0
2	194
1	67
0	41
0	203
0	203
3	151
0	123
4	53
12	238
0	66
0	239
0	0
63	86
0	53
0	76
0	77
0	22
3	966
1	425
0	147
3	58
0	99
1	452
1	50
1	220
0	27
0	61
0	14
0	25
0	19
0	42
0	13
0	3
0	3
0	19
0	31
0	31
98	31
29	162
11	112
2	75
0	102
1	56
0	0
0	2
0	2
0	0
0	0
0	9
0	69
0	12
0	9
1330	0
449	56
1	56
6890	2205
5	184
0	1172
1	1172
8	2037
0	0
0	0
158	512
0	512
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	0
0	0
2	0
0	0
0	0
178	22
0	22
1	10
103	675
4	640
1	155
0	84
38	89
7	388
1	46
0	12
5	65
0	267
2	158
0	53
65	1139
6	346
0	913
8	753
0	892
0	164
0	938
0	1027
1	1062
0	33
0	176
0	123
0	172
0	170
0	91
8	290
0	34
1	1
0	85
0	0
0	1
0	14
0	12
0	2
0	0
77	813
0	425
0	273
0	582
0	102
5	335
0	1
0	3
0	1
0	3
5	38
0	38
0	0
0	0
0	0
0	31
1	512
0	543
0	24
0	456
0	27
2	12
2	31
1	48
2	147
4	80
0	97
3	49
0	40
0	40
0	57
5	83
3	82
39	1137
465	1127
5	1021
0	106
0	379
0	42
127	603
0	74
0	46
0	89
0	1
0	130
14	0
0	67
2	551
35	284
0	31
2	8
3	14
0	1
0	51
0	66
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	35
0	3
0	30
0	10
0	0
0	2
0	2
0	2
0	0
0	5
0	5
0	0
0	5
0	0
0	0
0	0
569	0
0	1657
0	629
0	16
0	15
0	97
0	197
0	21
0	85
0	638
0	357
0	251
0	255
0	212
0	649
1	119
0	980
0	145
0	402
0	289
0	493
0	425
0	453
1	266
0	765
0	429
0	226
0	225
0	1122
0	1123
0	1090
0	12
0	4
0	3
0	9
0	2
0	4
0	3
0	84
2	84
0	15
0	15
0	15
0	15
0	11
0	10
0	8
0	9
0	8
0	6
0	4
0	3
0	84
0	0
0	0
0	0
1	0
0	0
346	306
0	273
1	72
0	111
0	4
0	3
0	3
0	1
0	0
93	347
634	847
0	56
0	326
1	13
6	8
0	47
9	2513
127	2469
2	2305
0	1989
0	151
1	144
2	113
8	119
0	465
0	175
3	34
7	60
4	320
66	23
2	23
0	14
60	572
10	216
1	60
0	143
0	98
0	192
0	191
7	272
0	272
13	272
37	578
0	581
0	22
0	23
0	0
15	4
104	259
0	125
0	16
0	14
0	0
1	35
0	281
26	1080
1	1053
0	613
0	116
0	135
0	120
0	481
66	568
0	31
0	10
0	357
0	135
0	126
21	238
0	90
0	251
1	145
7	43
0	119
2	43
0	43
0	0
0	0
0	0
0	0
0	157
1	156
0	84
0	17
0	0
0	0
0	0
0	0
4	748
0	727
0	714
1	136
1	20
0	81
0	100
1	27
0	489
1	63
1	498
0	521
0	65
0	49
0	29
0	56
0	37
0	7
0	59
0	578
12	467
0	505
1	322
1	457
0	176
5	15
0	13
4	14
0	3
0	3
1	2
1	0
1	0
1	0
930	1792
0	1533
0	1796
5	994
11	945
3	142
0	170
9	1209
719	235
0	110
0	125
131	0
0	176
0	29
0	162
1	18
0	111
0	46
0	15
0	9
1	51
351	57
0	29
6	597
36	662
1	198
2	0
0	24
0	114
1	15
1	16
0	25
0	12
0	20
0	2
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
192	268
0	205
0	165
0	59
0	11
0	0
0	0
0	584
0	577
2	436
0	39
0	56
0	61
1	29
3	37
0	28
0	0
0	0
0	0
35	420
5	352
7	361
0	125
0	657
4	638
5	25
0	608
0	127
3	90
3	27
0	0
0	0
0	0
0	270
69	257
2	78
0	23
0	32
0	14
5	13
0	6
0	10
0	8
0	8
0	5
0	2
0	4
33	279
4	121
3	279
11	1
0	0
0	1
0	0
0	43
0	31
0	9
0	78
0	120
0	74
0	115
230	46
0	46
0	0
0	0
0	16
0	0
0	1
0	16
27	1885
9	1887
100	1822
8	71
0	160
1	53
0	7
0	7
0	7
0	0
0	0
0	0
0	0
1	0
0	377
0	356
0	263
0	19
0	0
2	0
0	65
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	0
2	0
0	3
1	3
0	2
0	3
0	0
48	57
6	96
0	97
0	100
0	50
0	23
0	7
0	7
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	46
430	76
14	58
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	10
1	16
14	253
1	310
0	239
4	244
0	240
0	207
2	6
0	66
3	10
0	16
0	17
0	41
0	37
2	7
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	51
1	52
0	30
0	31
0	17
0	1
0	51
0	6
0	6
0	6
0	6
0	3
1	0
0	0
0	0
0	0
0	0
313	903
1	748
2	902
1	188
5	8
1	93
0	138
8	151
0	96
0	0
0	0
0	0
43	532
4	491
0	237
3	122
0	75
16	330
0	105
0	242
0	142
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	103
0	103
2	18
1	11
2	21
0	21
0	2
7	19
0	5
0	1
0	2
0	9
0	4
1	1
0	8
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	12
1	13
0	542
710	1775
1	1284
0	279
0	26
1	0
0	122
2	30
0	41
151	207
0	88
149	114
0	53
4	327
0	642
20	642
0	82
1	0
5	272
0	53
0	0
0	0
0	0
0	0
89	118
0	15
0	25
0	8
0	106
0	57
1	21
53	212
0	6
0	22
0	212
0	2
0	212
0	103
0	103
0	0
1	0
0	0
6	2699
0	2632
0	524
0	22
0	117
0	280
0	40
0	2637
1	0
0	518
1	78
4	74
1	36
0	3
1	1
0	64
3	36
52	565
0	19
0	434
0	153
0	183
0	463
0	131
0	95
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	3
0	22
0	0
0	1
0	13
0	3
0	4
0	13
0	5
18	23
0	35
852	35
0	0
0	0
0	59
11	185
1	76
0	118
1	100
0	109
0	57
0	0
0	0
0	0
0	0
0	7
0	7
0	7
812	284
1	134
0	188
0	398
1	33
2	398
3	19
0	19
0	19
0	19
0	5
0	3
0	0
0	0
0	8
0	0
0	1
0	0
0	1
0	0
0	0
2	265
0	257
0	242
0	114
0	15
0	43
0	0
0	30
1	14
0	0
0	8
0	3
1	0
21	118
2	135
9	141
1	29
1	19
1	2
0	3
0	0
0	0
2	10
0	10
0	10
0	10
0	4
0	1
0	3
0	2
0	10
0	10
103	115
0	60
0	90
1	74
3	5
0	9
0	12
0	18
4	36
2	2
0	1
0	0
0	0
104	212
2	208
0	13
735	107
0	107
22	1191
5	1126
0	453
0	358
0	376
0	234
9	53
0	36
0	17
0	2
1	0
0	24
0	8
0	28
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
367	828
0	107
1	377
1	456
0	294
0	453
0	396
7	178
0	229
5	331
0	1
0	1
0	1
0	1
0	0
0	1
0	62
0	59
0	59
0	59
0	60
0	57
0	2
0	2
0	7
0	59
0	13
0	16
4	181
0	33
0	51
0	36
44	261
0	51
1	0
48	17
0	15
0	17
0	6
0	0
0	0
0	0
0	0
24	128
1	11
0	38
0	50
0	9
0	1
0	0
4	1
0	1
0	1
0	1
0	0
0	176
3	162
0	138
1	108
0	106
0	111
0	67
0	49
0	53
3	51
0	38
0	40
0	26
0	0
0	0
0	0
102	600
0	411
0	34
0	41
0	7
0	11
0	203
0	0
0	0
0	0
0	18
0	17
0	18
0	15
0	8
0	2
0	6
0	2
0	2
0	1
0	0
0	0
7538	266
0	247
0	19
0	4
8	5
0	0
0	0
0	0
0	0
1	0
0	0
124	63
0	44
0	47
0	47
0	24
0	63
1336	477
0	477
0	0
0	0
0	0
0	0
0	0
2	400
0	385
0	95
0	48
0	23
0	0
0	0
0	0
0	0
0	0
48	26
0	176
0	153
0	75
0	185
0	119
0	5
0	5
0	5
0	5
0	0
0	5
12	2
0	0
0	2
3	565
0	509
0	590
0	270
0	15
0	0
0	0
0	0
25	249
89	232
0	154
0	46
1	104
42	253
1	82
0	208
2	73
3	20
0	17
2	82
192	81
0	0
0	0
0	0
0	0
0	0
0	0
4	396
0	376
0	381
0	381
0	217
0	235
1	0
0	0
7	458
0	543
0	553
0	483
1	529
0	456
0	421
0	454
0	417
0	158
0	197
1	6
5	101
0	50
0	20
0	19
1	13
0	5
14	5
3	21
0	16
0	3
0	4
0	5
0	103
0	318
1	300
0	292
0	271
0	119
1	43
0	15
0	292
0	35
2	40
0	33
139	138
1	30
0	108
225	259
0	231
1	155
0	109
0	20
0	104
1	105
0	17
0	13
0	73
0	65
0	71
0	80
4	31
0	14
0	44
0	18
0	6
79	30
0	8
0	23
0	25
0	22
68	337
1	4
0	4
5	19
0	26
0	0
0	12
0	337
11	175
0	175
0	54
0	0
0	0
0	0
0	11
0	73
0	74
0	5
0	10
0	67
0	22
0	19
0	22
1	65
0	1
0	6
0	15
8	36
15	98
0	98
0	58
0	51
0	528
0	62
0	48
0	44
0	44
0	48
7	494
0	512
5	1
0	58
5	453
0	1
0	1
0	1
0	0
0	0
23	483
0	409
1223	1148
0	86
0	144
0	125
2	357
10	24
0	24
0	1174
54	1449
0	175
1	598
0	37
1	86
0	268
3	301
0	0
0	8
0	8
