UniqueCount	AmbigCount
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	32
0	47
0	45
0	5
0	6
0	0
0	3
0	6
0	0
0	0
0	0
0	0
1	1
0	1
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	2
3	20
1	20
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22112	1
1875	0
10141	0
5318	9938
11	2591
11	2336
4	15145
13	18295
3850	0
21	16096
38718	14163
11852	278
13708	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
2	34
0	0
1	2
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	0
0	4691
0	0
162	9
0	0
0	0
0	0
0	0
26	151
1	177
0	16
0	0
0	0
0	0
0	1
0	0
2	0
0	0
0	0
6	4
0	0
0	0
0	125
0	0
0	0
0	49
0	0
0	0
0	0
0	0
119	0
0	0
0	0
0	0
0	0
34	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	1
0	1
0	0
0	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
360	0
0	0
0	0
0	0
0	288
0	0
0	0
0	0
1	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	488
0	0
0	0
0	14
0	5
0	748
0	0
0	804
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	2
0	1
0	1
1	0
0	1
0	0
1	2
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	52
0	0
1	0
0	0
0	0
0	0
0	20
0	0
0	0
0	0
0	15
0	0
4	66
0	66
0	8
0	0
0	2
1	0
0	0
0	0
0	70
3	98
0	0
0	0
0	0
2	11
0	0
0	0
0	0
0	0
0	0
233	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	18
0	0
0	0
0	1
5	7
0	0
0	0
0	1
49	5
44	21
2	6
58	577
0	250
0	576
1	265
0	172
0	49
1	244
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
2	26
0	26
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	229
0	515
0	498
0	222
0	308
3	461
0	124
0	103
0	9
1	33
0	30
0	53
0	16
0	16
0	501
0	130
0	513
0	76
0	158
0	508
10	97
3	79
2	0
18	415
0	223
0	405
0	40
0	22
0	28
0	584
15	598
0	471
0	443
1	483
0	294
0	303
0	11
0	13
0	250
1	0
0	25
0	0
501	89
1	81
4	5
0	0
0	0
3	5
0	0
0	3
102432	4885
2	1928
3	314
0	2643
155	39
120	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
24	455
1	59
4	443
1	439
0	50
0	133
1	16
0	86
0	18
0	9
26	369
0	355
0	352
1	146
0	43
0	78
0	97
0	99
0	59
0	16
0	19
0	0
0	0
0	0
0	355
715	4980
0	1848
8	684
43	134
0	134
143	4
1	4
0	7
0	7
0	4
0	0
0	3
0	1
0	2
0	0
0	0
0	19
150	50
0	12
0	1
0	43
0	19
0	43
1	24
3	43
0	44
868	151
0	79
0	151
0	51
30	150
2	125
0	11
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	168
1	2
2	15
0	57
1	128
1	95
0	32
0	0
0	0
0	0
1	661
10	653
0	18
9	40
0	4
0	232
1	232
0	42
0	661
0	309
237	325
3	308
0	8
0	8
0	0
1	0
0	5
0	4
0	5
0	4
0	4
0	4
0	1
0	0
0	0
0	5
0	29
0	27
0	5
0	108
0	31
0	59
0	98
0	15
0	108
5	58
0	85
0	18
0	13
0	22
0	9
0	66
0	4
0	18
0	112
0	101
46	122
3	121
1	8
0	3
0	3
0	1
0	401
0	250
6	8
0	410
0	416
0	337
0	410
0	408
0	418
1	19
2	417
0	248
0	272
77	45
0	37
0	12
120	30
0	26
2	12
1	9
276	127
0	127
0	0
0	0
0	0
0	0
466	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
90	121
0	16
0	102
0	24
0	39
0	35
1	29
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	343
1	592
1	916
135	916
0	909
0	724
8	507
0	787
0	0
0	0
0	144
0	19
4	74
0	149
0	154
40	8
0	8
0	8
0	0
0	538
16	496
1	415
5	429
0	538
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	203
0	160
0	212
0	227
0	239
0	217
0	26
2	167
0	62
0	203
0	25
1	12
0	48
2	57
0	54
0	41
0	1
0	3
0	3
0	1
0	1
0	1
0	0
0	0
0	0
17	31
0	31
1	3
0	0
0	0
133	583
0	182
0	87
0	477
0	112
0	174
8	99
0	16
0	40
1	41
0	26
0	0
0	0
0	0
0	0
4	35
1	35
0	16
0	9
0	3
0	0
0	2
0	0
1	0
0	0
29	265
0	140
0	142
0	105
3	64
0	14
0	1
0	1
0	1
1	0
0	0
7	212
0	212
0	48
0	17
0	9
0	36
0	0
0	0
0	0
0	16
244	97
0	37
0	20
0	16
0	16
0	18
2	179
0	3
0	178
0	18
0	146
0	48
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	166
0	123
0	193
0	9
0	69
0	10
1	0
7	207
0	135
1	171
1	30
9	56
0	32
0	0
0	0
1	0
0	107
1	190
0	113
0	103
0	142
0	107
0	107
0	52
3	323
0	56
1	60
0	298
0	175
0	101
0	0
0	0
0	0
0	0
0	0
0	0
109	252
0	238
0	10
0	97
2	19
0	111
0	44
0	72
0	111
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
2	94
0	96
1	94
0	11
0	49
1	277
0	272
6	270
0	117
0	115
3	32
0	43
0	44
2	33
1	1
0	0
0	0
0	0
0	56
323	373
8	350
0	51
0	126
0	123
2	57
1	53
0	16
467	303
0	303
0	54
1	2
0	17
0	8
0	6
2032	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
470	406
0	406
0	1
0	4
0	9
0	10
0	9
0	0
0	0
1	10
0	10
1	3
0	3
0	0
2	30
498	362
1	35
4	379
1	115
6	5522
0	4398
20	4391
0	4177
2	4639
0	3371
3	4426
0	2918
0	24
1	22
0	21
2	24
0	12
0	4
0	0
0	5
0	2
0	0
0	0
0	127
3	132
0	77
0	49
0	28
0	38
0	21
0	2
0	172
0	180
3	181
1	181
0	167
0	87
1	40
0	28
1	39
3	16
0	619
0	605
1	587
0	601
0	62
1	22
4	96
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
1972	4654
3	839
15	4194
2	869
6	404
0	30
0	1641
0	81
0	91
2	84
0	82
0	79
0	66
0	15
0	10
0	17
0	5
0	16
0	9
0	57
0	2
5	116
0	3
0	25
0	116
0	116
0	3
0	116
497	830
0	712
0	265
0	0
0	128
2	0
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	0
0	183
0	187
0	104
0	108
0	6
0	7
0	3
0	0
597	305
1	57
0	248
0	0
0	0
0	0
0	0
0	0
0	0
11	2
0	2
0	0
0	2
1373	99
4	99
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	78
813	303
1	32
0	46
0	29
0	77
0	25
0	64
0	18
0	19
3	16
0	6
0	5
0	4
0	2
0	1
0	0
0	2550
3	81
0	54
0	69
0	38
0	34
0	77
0	39
0	31
0	476
6	296
0	360
3	393
0	476
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
11	17
25	0
0	168
0	268
0	256
0	269
0	269
0	249
0	259
0	113
3	109
0	45
0	74
0	52
0	58
0	9
0	31
0	27
0	16
0	247
0	181
21	133
1	108
3	114
5	2206
421	2447
0	412
0	279
1	198
0	679
1	1004
0	271
0	254
0	105
0	0
0	0
0	0
0	0
516	766
0	766
26	1078
8	0
0	1077
0	0
2	43
3	28
52	191
0	52
1	114
5	85
1	52
0	0
0	0
0	0
0	0
0	5
0	6
0	0
247	623
0	481
0	297
0	204
0	239
0	218
0	181
0	98
0	14
2	88
0	0
0	0
0	0
0	0
109	0
0	1
0	1
0	1
0	0
0	0
0	1
85	2207
6	1908
0	0
0	0
0	0
0	1
457	115
1	69
0	9
0	37
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	113
54	114
0	64
1	205
0	198
0	10
0	8
0	1
10	197
1	1
0	1
0	2
0	5
0	4
0	1
0	0
0	0
0	0
1	3
0	406
0	57
0	81
6	331
0	325
1	144
1	84
0	0
0	1
0	8
0	1
1	68
1	184
0	20
40	171
23	50
0	3
23	47
0	23
0	9
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	23
196	0
2	10
2	64
1	2
0	315
0	11
0	16
0	258
0	46
0	335
0	99
87	125
0	17
0	9
0	6
0	155
0	15
0	15
0	11
0	15
0	15
0	4
0	3
0	2
0	1
0	4
0	4
0	2
0	1
0	0
0	410
0	432
0	508
1	519
0	549
0	545
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	31
1	33
0	24
29	71
2	17
2	12
4	5
0	66
0	13
0	1
0	47
311	700
1	700
27	28
0	60
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	778
0	767
0	782
0	777
0	999
0	999
0	601
0	915
1	413
7	1004
0	52
0	164
0	99
0	34
0	134
0	27
0	0
0	0
0	0
330	115
0	115
0	0
1	266
2	234
4	238
0	247
0	7
1	40
4	93
0	13
1	34
0	15
549	51
0	47
3	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
391	81
0	20
0	28
0	36
0	29
181	306
3	258
1	72
1	104
0	98
0	93
0	34
0	87
0	19
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	188
1	44
0	131
1	168
1	13
0	0
0	0
0	0
6	50
0	47
0	28
0	28
0	30
0	30
0	29
0	31
0	29
0	31
0	28
0	7
0	2
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	15
0	0
0	0
6	15
0	15
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	227
0	197
4	227
0	0
3	5
0	0
0	0
0	0
0	5
0	19
0	19
0	15
0	5
0	5
0	5
0	2
1	2
0	2
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
67	39
2	41
37	159
0	159
0	20
0	14
0	33
0	25
0	19
0	0
872	158
0	158
0	209
0	108
7	191
0	38
0	0
4	14
0	9
0	193
0	39
0	0
10	138
0	48
0	28
0	9
0	44
0	17
0	26
0	36
0	5
0	46
0	8
1	54
0	59
0	16
0	0
0	0
238	0
0	72
0	83
2	79
0	68
1	7
0	7
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	4
11	28
1	4
0	0
0	28
66	89
1	89
0	0
0	0
0	0
0	0
88	64
1	59
0	12
0	32
1	33
0	12
0	12
0	6
3	5
0	1
0	1
0	0
0	12
0	12
0	8
0	7
0	6
0	6
0	5
0	1
0	9
0	1
0	0
0	1
1	1
0	1
0	1
0	1
0	0
2	0
73	17
0	5
0	17
1	17
0	4
1	689
1	604
3	121
0	605
1	121
9	107
0	63
0	477
1	293
1	2
0	2
0	0
1326	70
0	70
0	0
0	0
0	0
3	114
0	35
0	24
0	122
0	121
1	84
0	76
3	19
12	280
0	76
0	280
1	0
28	47
0	27
0	42
0	44
0	15
6	736
1	300
0	90
2	30
1	65
0	384
3	53
3	184
0	34
0	54
0	19
0	27
0	20
0	34
0	13
2	1
1	1
0	7
0	14
2	14
71	14
25	99
12	63
1	51
1	57
0	31
0	0
0	0
0	0
0	0
0	0
0	0
0	46
0	1
0	0
1134	0
396	47
1	47
3602	1234
1	120
0	676
0	676
1	1134
0	0
0	0
91	331
0	331
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	20
0	20
0	0
134	27
0	27
0	18
44	286
0	263
1	62
1	30
16	35
2	169
2	28
0	5
1	30
1	117
0	70
1	25
33	773
5	215
0	658
6	529
0	649
0	100
0	665
0	715
0	719
1	27
0	135
0	89
0	126
0	127
0	67
8	187
0	17
5	0
0	53
0	0
0	0
0	15
0	15
0	0
0	0
85	752
0	398
0	244
0	528
0	65
7	294
0	0
0	0
0	0
0	0
8	49
0	49
1	0
1	0
0	0
0	33
1	318
0	336
0	26
0	283
0	25
6	16
1	21
1	32
0	88
3	45
0	63
2	25
0	22
0	27
0	30
1	53
0	44
33	886
313	871
3	788
0	91
0	279
0	26
92	429
1	50
0	34
0	61
0	2
0	95
10	0
1	43
0	407
13	201
0	24
1	15
3	9
0	2
0	34
0	49
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	13
0	1
0	12
0	6
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
558	0
0	1458
0	494
0	15
0	15
0	79
0	174
0	12
0	77
0	496
0	319
0	187
0	207
0	164
0	525
0	82
0	818
0	104
1	359
0	258
0	435
0	369
0	389
0	229
0	685
0	355
0	212
0	177
0	939
0	943
0	912
0	24
0	8
0	5
0	18
0	2
0	8
0	3
0	79
0	79
1	13
0	14
0	14
0	14
0	13
0	13
0	11
0	11
0	8
0	5
0	4
0	3
0	79
0	0
0	0
0	0
1	1
0	1
206	184
0	162
0	32
0	72
0	4
0	4
0	2
0	1
0	0
49	223
580	868
0	46
0	199
0	15
4	4
0	39
5	1994
83	1945
1	1839
1	1606
0	130
1	96
1	75
4	65
0	237
0	103
3	20
1	43
2	152
108	92
1	92
0	61
49	437
5	192
0	46
0	98
0	69
0	141
0	123
4	201
0	201
9	201
15	274
0	275
0	5
0	7
0	0
2	5
67	155
0	91
0	8
0	14
0	0
0	26
0	138
7	536
0	527
0	344
0	55
1	57
0	58
0	298
33	357
0	13
0	8
0	233
0	81
1	83
9	138
0	62
0	146
0	84
2	26
2	63
1	25
0	18
0	0
0	0
0	0
0	0
0	63
0	62
0	37
0	3
0	0
0	0
0	0
0	0
1	566
0	545
0	537
0	95
0	16
0	67
0	88
0	20
0	326
0	55
0	326
0	348
0	55
0	36
1	22
1	48
0	29
0	4
0	47
0	304
2	262
0	273
0	163
1	239
0	87
5	8
0	6
1	10
0	1
0	2
0	2
0	3
0	3
0	0
698	1764
0	1517
3	1766
8	1022
5	985
1	163
0	167
9	1244
490	152
0	82
0	70
47	0
0	103
0	18
0	97
0	17
0	58
0	23
0	8
0	4
1	43
260	44
0	23
0	494
28	539
0	165
1	0
0	26
0	87
0	18
0	17
0	14
0	11
0	16
0	3
4	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
158	232
0	170
0	142
1	58
0	7
0	0
0	0
0	412
0	409
1	323
0	26
0	38
0	52
0	18
1	42
0	33
0	0
0	0
0	0
29	259
1	203
6	215
0	79
0	400
3	382
0	17
0	367
0	83
0	47
2	14
0	0
0	0
0	0
0	163
32	157
4	37
0	8
0	14
1	14
2	19
0	12
0	16
0	12
0	9
0	5
0	1
0	4
29	226
3	85
3	223
11	2
0	0
0	2
0	1
2	30
1	19
0	6
0	62
0	100
0	51
0	90
114	19
0	19
0	0
0	0
0	8
0	0
0	0
0	8
13	1328
6	1330
61	1288
2	62
0	126
1	34
0	5
0	5
0	5
0	0
0	0
0	0
0	0
0	0
1	312
0	295
0	206
0	9
0	0
1	0
0	61
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	2
0	0
46	52
6	85
0	84
0	91
0	55
0	18
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	30
275	53
6	39
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	8
8	178
0	210
0	165
2	164
0	164
0	140
0	3
0	42
0	4
0	13
0	10
0	23
0	19
3	16
0	16
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	23
0	23
0	15
0	15
0	11
0	1
0	24
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
293	964
2	765
4	916
0	176
5	11
0	78
0	145
3	155
0	96
0	0
0	0
0	0
50	406
9	383
0	186
1	108
0	72
8	260
0	93
0	192
0	112
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	74
1	74
1	7
0	5
9	27
0	27
0	5
2	23
0	8
0	1
0	3
0	9
0	5
0	1
0	7
0	3
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	7
2	377
536	1314
0	973
0	200
0	15
1	0
0	93
0	28
0	28
103	146
0	69
89	73
0	29
0	160
0	326
8	316
0	42
0	0
2	127
0	29
0	0
0	0
0	0
0	0
46	48
0	1
0	2
0	1
0	42
0	22
0	5
41	132
0	4
0	13
1	134
0	2
0	132
0	83
0	81
0	0
0	1
0	1
1	1792
0	1753
0	370
0	16
0	95
0	177
0	29
0	1761
0	0
0	336
1	65
4	58
2	29
1	1
3	0
0	53
1	27
32	378
1	13
0	296
0	97
0	120
0	310
0	88
0	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	66
0	23
0	122
0	0
0	7
0	68
0	24
0	23
0	66
0	7
100	128
1	17
570	17
0	0
0	0
0	23
7	81
0	34
0	58
1	42
0	47
1	22
0	0
0	0
0	0
0	0
0	1
0	1
0	1
1093	412
0	214
0	253
0	331
0	19
2	330
3	22
0	22
0	22
0	22
0	3
0	1
0	0
0	0
1	9
0	0
0	0
0	0
0	0
0	0
0	0
0	201
0	197
0	185
0	93
1	16
0	35
0	7
0	20
0	7
1	0
0	5
0	2
0	0
2	17
0	19
1	21
0	5
0	4
0	2
0	0
0	0
0	0
0	3
0	3
0	3
0	3
0	0
0	0
0	0
0	0
0	3
0	3
75	79
0	41
0	61
0	53
7	5
0	10
0	4
0	11
2	24
0	4
0	0
1	0
0	0
52	142
0	138
0	17
561	85
0	85
24	791
5	746
0	315
0	238
0	263
1	139
2	18
0	10
0	6
0	2
0	0
0	10
0	1
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
258	703
0	81
0	320
0	379
0	256
0	379
0	327
1	140
1	175
1	295
0	1
1	1
0	1
0	1
0	0
0	0
0	18
0	18
0	18
0	18
0	18
0	18
0	0
0	0
0	6
0	18
0	3
0	3
1	159
0	35
0	48
0	27
36	228
0	48
1	0
38	10
0	9
1	10
0	6
0	0
0	0
0	0
0	0
9	62
0	10
0	14
0	23
0	4
0	0
0	0
1	0
1	0
0	0
0	0
0	0
0	189
2	178
0	153
0	103
0	109
0	116
0	70
0	45
4	52
2	47
0	36
0	41
0	29
0	0
0	0
0	0
51	419
0	289
0	18
0	41
0	3
1	6
0	138
3	0
0	0
0	0
1	11
0	11
0	12
0	10
0	4
0	2
0	4
0	1
0	1
0	0
0	0
0	0
7910	316
0	289
0	27
0	1
5	3
0	0
0	0
0	0
0	0
1	0
0	0
56	39
0	22
0	25
0	25
0	11
0	39
1141	424
1	424
0	0
0	0
0	0
0	0
0	0
2	305
0	298
0	76
0	36
0	11
0	0
0	0
0	0
0	0
0	0
26	26
0	65
0	132
0	56
0	91
0	41
0	0
0	0
0	0
0	0
0	0
0	0
17	7
0	5
1	7
1	424
0	397
0	449
0	190
0	10
0	0
0	0
0	0
18	184
64	176
0	113
0	36
0	69
55	223
0	63
0	172
0	58
0	20
0	16
0	73
139	73
0	0
0	0
0	0
0	0
0	0
0	0
1	265
0	244
0	245
0	247
0	139
1	160
0	0
0	0
5	228
0	285
0	289
0	255
0	280
0	244
0	216
0	237
0	202
0	82
0	111
2	4
1	76
0	43
0	11
0	17
1	5
2	15
6	11
1	18
0	11
0	1
0	1
0	2
0	76
0	248
3	239
0	228
0	214
0	105
0	27
0	7
0	228
0	15
0	16
0	13
119	111
1	19
0	92
184	167
0	146
0	94
0	69
1	14
0	73
3	74
0	10
0	3
0	54
0	56
0	57
0	63
5	18
0	8
0	20
0	11
0	4
59	11
0	2
1	9
0	10
0	9
24	154
3	2
0	2
0	6
0	17
0	0
0	14
0	154
8	78
0	78
0	26
0	1
0	1
0	1
0	4
0	58
0	56
1	4
1	8
0	54
0	19
0	17
2	15
0	53
0	1
1	4
0	17
7	22
6	85
1	85
0	50
0	43
0	338
0	48
0	34
2	31
0	31
0	31
1	319
0	324
5	0
0	30
1	281
0	0
0	0
0	0
0	0
0	0
22	307
0	279
780	698
0	63
0	62
0	51
1	221
5	19
0	19
1	470
30	563
0	80
0	229
0	18
3	44
1	101
0	123
0	0
0	4
0	4
0	2
0	3
0	4
0	0
0	0
0	4
0	0
0	0
0	0
1	533
49	556
0	411
