UniqueCount	AmbigCount
30	2395
0	0
0	2
0	13
0	0
0	13
0	0
0	13
0	0
0	2
0	0
0	0
0	13
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	1
0	1
0	1
5	38
0	66
0	52
2	24
0	29
0	1
0	5
0	29
0	0
0	0
0	0
0	0
1	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	1
3	20
0	20
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
88114	142
9247	36
50314	88
30521	41832
78	9144
33	7164
31	62375
103	61326
6984	24
121	73855
179642	40162
44005	317
57600	97
9	0
0	0
0	0
0	3
0	0
0	0
0	0
2	0
20	152
0	0
1	4
0	0
0	0
0	2
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	51
0	0
1	12996
0	0
769	10
0	0
0	0
0	0
0	0
112	542
13	683
3	63
0	0
0	0
0	0
0	1
0	0
23	0
0	0
0	0
49	8
0	0
0	0
0	372
0	0
0	0
0	22
0	0
0	0
0	0
0	0
465	3
0	0
0	0
0	3
0	0
202	0
0	0
0	0
0	0
0	0
1	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
306	0
0	0
0	0
0	1
0	0
0	37
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
1590	4
0	0
0	0
0	0
4	725
0	0
0	0
0	0
4	73
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	6
0	2840
0	0
0	0
0	5
0	22
0	828
0	0
12	3876
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
12	15
0	0
0	0
0	0
0	0
2	12
0	0
0	1
0	1
0	0
2	2
2	3
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	139
0	0
4	0
0	3
0	0
0	0
0	43
0	0
0	2
0	0
0	6
0	0
24	236
1	236
0	22
0	0
0	6
11	0
0	0
0	0
0	188
30	481
0	0
0	0
0	0
42	62
0	0
0	1
0	0
0	0
0	0
1058	6
0	0
0	0
0	0
0	5
0	0
0	0
0	0
15	0
0	0
0	0
0	3
0	0
0	0
0	15
0	0
9	7
0	0
38	41
0	0
0	0
0	0
236	10
340	88
8	30
101	790
0	323
0	789
4	345
0	239
3	12
1	339
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	1
0	1
0	1
0	2
0	2
1	163
32	163
4	163
1	16
0	0
0	0
0	0
0	0
0	0
0	0
9	846
0	2231
0	2101
0	813
2	1235
18	1887
2	442
0	393
12	8
4	109
0	92
4	213
3	44
0	43
0	2161
1	726
4	3376
0	362
0	857
0	3301
39	295
0	214
1	0
66	2354
0	1273
0	2339
0	84
1	96
0	165
15	3425
109	3485
5	2689
0	2442
16	2826
0	1593
0	1640
1	19
1	21
1	1341
4	0
0	116
0	0
3006	315
18	276
5	3
0	0
0	0
1	3
0	0
0	1
246178	4969
2	1402
5	56
0	3124
462	58
293	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	439
1	57
6	433
5	385
0	50
0	79
0	4
0	62
0	2
1	36
84	901
0	892
0	857
0	342
0	99
0	172
0	206
0	195
0	112
1	16
2	23
0	0
0	0
0	0
0	891
12443	12725
11	5958
37	613
219	276
3	276
1299	8
2	7
0	42
0	49
0	45
1	2
0	7
3	0
4	16
0	0
0	0
2	113
1145	285
0	41
0	0
0	79
0	36
0	79
2	41
4	80
0	80
4487	638
1	140
1	631
4	354
246	1069
7	861
1	43
0	439
1	5
0	5
0	1
0	1
0	0
0	0
0	0
0	1
0	2
0	2
0	2
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
111	277
0	2
13	4
0	29
8	255
6	117
0	20
0	0
0	0
0	0
0	1310
49	1245
0	17
27	73
1	1
0	358
0	356
0	97
0	1309
0	663
1015	676
16	672
0	67
0	68
0	4
12	0
0	19
0	20
0	19
1	20
0	20
0	20
0	3
1	0
0	1
0	19
0	39
0	45
1	6
0	173
0	40
2	82
0	155
1	17
3	165
5	94
0	133
0	37
5	16
0	16
0	6
0	84
0	0
0	23
0	188
0	172
325	743
5	731
18	38
8	3
0	3
0	0
0	1101
2	704
26	18
0	1158
0	1179
0	954
0	1158
0	1153
0	1183
3	32
2	1180
0	704
0	746
337	86
1	74
0	18
591	102
2	76
11	39
2	22
1257	468
0	467
0	0
0	0
0	0
0	0
1172	4
0	0
1	0
0	0
0	0
0	0
0	0
2	151
416	475
0	33
0	347
0	48
0	68
0	95
3	70
2	82
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	877
2	1215
3	2278
445	2278
0	2240
1	1381
45	916
0	1770
0	3
0	3
0	828
0	115
10	448
0	838
0	865
177	25
4	23
0	23
0	0
2	1842
83	1636
0	1233
33	1301
0	1842
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	738
4	606
1	790
0	859
0	932
0	809
3	74
3	500
0	161
2	719
1	60
0	11
0	173
8	194
3	184
2	56
2	2
0	33
2	37
2	10
0	4
2	21
2	2
0	2
0	5
144	171
6	171
8	5
0	0
0	0
383	1541
0	473
0	188
2	1203
0	212
0	423
14	214
0	17
3	56
3	59
0	22
0	0
0	0
0	0
0	0
21	168
0	168
0	67
0	38
1	5
0	0
0	4
0	0
0	0
1	0
169	1305
5	673
0	793
0	578
15	316
1	43
2	4
0	0
1	0
1	0
0	0
72	721
0	721
0	100
3	29
7	10
1	172
4	0
0	0
0	0
0	24
1557	319
0	125
0	61
0	81
1	81
1	58
8	764
3	3
6	762
4	63
0	613
0	189
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	2
0	2
0	355
0	229
6	427
1	8
2	144
0	11
1	0
17	579
3	388
6	518
5	75
46	122
0	47
9	1
0	1
2	0
0	469
30	749
0	313
5	259
1	525
0	467
0	471
4	211
32	916
0	152
0	85
0	805
0	379
0	141
0	3
0	3
0	1
0	0
0	0
0	0
771	1127
0	1088
0	54
2	374
5	58
0	233
0	73
1	159
0	233
0	0
0	0
0	0
0	1
0	1
0	0
0	2
0	2
0	2
0	2
0	0
0	0
0	0
0	0
0	0
5	210
0	222
3	214
1	10
0	90
25	1631
1	1579
45	1578
0	699
0	714
19	130
0	268
12	287
11	182
11	2
0	0
0	0
0	0
0	122
2041	2021
36	1857
0	304
1	486
0	550
8	185
6	180
4	52
2544	1486
0	1483
2	160
3	1
0	35
2	12
0	6
5546	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2713	1478
5	1475
4	10
0	53
3	113
0	118
3	114
0	4
0	11
32	101
0	101
4	26
1	38
0	0
17	46
1843	1236
6	77
61	1247
4	321
47	24430
13	17130
58	15685
1	13806
4	18823
0	11216
37	17097
4	10047
3	113
0	94
1	102
19	107
9	48
4	3
2	0
0	16
0	10
0	0
0	0
0	616
21	641
4	312
4	225
0	115
11	184
6	74
0	3
0	607
1	622
26	623
5	623
1	581
0	283
0	114
1	51
0	84
7	36
12	1518
0	1465
6	1430
0	1483
0	120
0	15
4	153
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3878	8057
9	1167
15	7338
2	1491
31	474
0	8
1	2494
3	329
7	393
3	373
1	349
0	284
5	237
1	23
0	30
0	51
3	6
5	53
1	40
0	185
0	1
16	341
0	2
2	42
0	342
4	341
0	7
0	341
2244	2794
0	2200
0	686
3	0
2	382
8	0
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
1	0
0	1
0	9
1	9
0	6
0	580
1	605
0	354
0	370
0	21
0	2
9	30
0	0
2650	1096
4	84
0	1004
1	0
0	0
0	0
0	0
0	0
0	0
11	6
1	6
0	1
0	3
3073	23
38	20
31	17
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	147
2285	418
3	28
2	42
3	5
1	121
0	24
0	83
3	143
1	154
46	148
0	20
0	15
0	7
0	4
0	0
0	0
0	10584
19	256
0	151
3	230
0	119
0	101
6	231
0	102
0	99
0	1553
50	558
0	1061
7	1200
0	1552
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
150	95
33	0
3	990
0	1484
2	1411
0	1494
3	1479
1	1397
0	1411
1	551
19	496
0	188
0	286
0	181
3	248
0	14
0	112
0	92
0	49
0	1428
0	927
61	391
33	243
5	338
16	6261
1977	6944
0	806
5	324
5	343
0	1643
3	2395
0	268
0	289
0	37
0	0
0	0
0	0
0	0
1966	2929
0	2925
123	2438
13	0
1	2375
0	0
5	74
29	59
285	630
0	152
8	297
15	268
11	175
0	0
0	0
0	0
0	0
0	7
0	8
5	0
880	1726
0	1212
7	776
2	465
0	522
0	403
1	360
0	124
0	10
13	135
0	0
14	0
0	0
0	0
401	1
0	2
0	2
5	2
0	0
0	0
0	2
1335	6769
38	5200
0	0
0	0
0	0
0	0
1915	268
1	142
0	6
2	116
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	440
237	441
0	231
9	718
4	699
1	34
2	27
0	0
65	672
1	0
0	0
0	34
0	60
2	63
0	7
0	2
0	6
1	5
0	28
24	569
1	70
0	131
13	430
0	438
2	186
1	106
0	0
0	4
3	20
1	2
1	252
3	658
0	79
209	601
331	502
1	21
305	481
0	56
0	32
0	2
0	2
0	2
0	4
0	1
1	1
0	4
0	56
1377	5
17	13
6	383
1	1
1	1689
0	36
0	43
0	1281
6	132
2	1838
0	291
247	347
0	35
0	25
0	14
0	459
9	1570
1	1576
26	1188
13	1565
0	1562
0	318
0	205
1	89
13	10
0	162
0	162
0	116
0	61
0	0
0	1492
6	1529
0	1738
4	1843
0	1944
0	1865
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
52	135
25	153
0	98
152	346
4	39
11	25
13	7
3	332
0	47
1	0
0	205
1258	2236
6	2235
150	84
5	256
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2189
0	2150
0	2170
0	2173
0	2855
0	2855
2	1637
0	2650
12	1078
32	2882
2	35
0	357
0	241
0	32
0	225
0	45
0	0
0	0
0	0
1336	323
1	321
0	0
1	946
9	804
6	822
0	833
0	8
5	54
6	335
2	34
7	158
0	57
2707	171
0	163
33	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1829	376
0	106
3	142
0	169
0	85
776	558
9	525
1	41
4	418
0	384
0	344
0	143
0	323
0	59
1	104
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	591
4	142
0	350
3	502
1	27
1	0
0	0
0	0
31	266
0	248
0	125
0	126
0	122
0	123
0	124
0	120
0	123
0	121
0	107
0	11
0	1
0	123
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	189
0	0
0	1
57	181
0	151
0	189
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	682
0	572
20	682
0	0
9	17
0	4
0	4
0	4
0	16
0	101
3	102
0	93
7	15
1	14
0	17
1	4
1	4
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
408	234
18	153
164	472
3	472
0	43
0	41
0	90
0	51
0	38
2	0
4012	536
1	532
3	666
4	314
34	588
0	68
3	0
18	33
0	28
0	599
1	234
0	0
201	357
1	119
0	28
0	6
0	119
1	11
2	54
0	111
3	1
0	160
8	11
27	192
25	202
0	30
0	2
0	2
702	1
1	243
12	270
13	257
0	217
0	8
0	14
0	6
2	8
0	12
0	0
0	1
0	8
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
34	26
71	121
7	26
0	3
0	117
212	159
2	158
0	0
0	0
0	0
0	0
361	184
1	150
8	18
0	97
6	108
0	154
0	150
0	83
38	83
0	23
6	28
0	7
0	150
0	154
0	18
0	7
0	17
0	16
1	16
0	0
0	18
0	0
1	0
0	0
0	0
0	6
0	6
0	2
0	0
5	0
423	151
0	24
0	150
0	150
0	25
15	2229
1	1986
13	260
1	1950
8	253
17	225
0	87
0	1627
12	1029
35	44
0	36
0	6
8085	213
1	199
0	0
0	0
0	0
20	659
6	145
0	98
0	709
3	705
14	433
0	377
12	56
43	760
0	191
0	760
0	0
200	214
0	97
5	181
0	193
1	33
98	2248
4	954
0	208
2	48
1	171
1	1105
12	72
11	529
0	35
6	60
0	11
2	31
0	18
32	34
1	13
4	2
0	2
1	4
1	30
2	30
158	30
70	137
26	91
2	44
4	91
2	27
0	0
0	2
0	2
0	0
0	0
0	11
3	296
0	12
0	11
3651	6
2036	250
4	248
13791	3474
14	96
0	1751
0	1751
20	3366
0	0
0	0
335	1001
2	1001
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
0	0
301	32
0	32
4	11
191	654
15	623
1	132
3	49
44	34
22	352
9	30
2	7
7	22
0	226
4	161
4	58
227	2868
17	746
1	2217
41	1778
7	2151
7	271
0	2285
0	2526
0	2640
0	29
0	285
1	146
0	422
0	424
2	172
64	756
1	42
43	5
1	169
0	0
0	1
2	101
0	100
0	1
0	0
344	1902
10	880
1	503
0	1306
1	72
33	730
0	0
1	1
0	0
0	1
15	65
1	62
0	6
26	2
0	1
0	44
1	1389
1	1490
0	48
0	1227
0	51
39	4
6	34
12	69
1	293
39	113
5	302
6	77
1	65
1	124
0	149
26	179
4	135
280	2629
1160	2642
21	2258
0	139
2	1029
0	63
495	1690
11	199
2	87
6	251
0	2
0	295
16	0
0	175
0	1478
263	699
0	82
3	4
11	9
0	3
0	93
5	146
1	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
36	314
0	5
0	304
0	161
0	2
0	4
0	2
1	24
0	3
2	6
5	3
0	0
0	3
0	0
0	0
0	0
1242	2
25	4746
0	1685
0	52
0	35
0	124
0	426
0	30
0	106
0	1766
1	784
12	595
1	526
1	435
1	1659
0	179
0	2650
0	273
0	955
0	535
0	1256
0	1173
0	1221
0	695
0	1738
0	997
6	540
0	451
0	3339
0	3363
0	3260
0	3
0	2
0	2
0	1
0	1
0	0
0	0
0	19
0	19
0	3
0	4
0	4
0	4
0	3
0	2
0	1
0	2
0	1
0	1
0	1
0	0
0	19
0	0
3	3
0	3
0	0
0	0
918	520
0	480
3	57
3	145
0	16
0	14
0	9
0	2
0	0
342	927
2547	1947
0	134
0	820
0	46
12	7
0	131
19	5912
369	5746
12	5449
1	4291
5	241
3	122
7	81
10	98
0	524
0	181
2	24
5	68
8	364
218	74
28	73
1	35
665	1263
25	539
0	144
4	246
0	152
0	293
0	424
15	791
2	791
71	791
19	289
2	291
0	7
0	3
0	0
7	1
175	501
3	225
0	24
1	17
0	0
0	23
0	696
75	3037
34	2877
2	1743
0	200
1	249
1	256
0	1335
214	1642
0	17
0	4
1	1034
0	320
2	254
74	472
1	164
25	495
8	268
14	47
3	149
2	47
9	54
0	0
0	0
0	0
0	0
2	181
4	177
0	77
0	7
0	0
0	0
0	0
0	0
8	1795
0	1691
0	1646
0	241
5	12
0	143
1	244
0	14
0	1292
0	115
1	1290
0	1366
1	92
3	46
1	31
0	104
0	57
0	6
0	106
2	1628
42	1330
0	1389
3	674
5	1165
0	351
40	50
0	48
21	40
2	9
0	9
3	5
1	4
0	3
0	0
4867	8626
0	7300
3	8689
35	4673
32	4393
21	616
0	823
35	5833
1947	249
0	143
2	98
779	6
1	652
0	103
10	591
0	53
0	374
0	114
0	26
0	23
6	41
963	37
0	19
11	983
75	1078
4	314
8	0
0	29
0	147
3	13
0	10
0	21
0	16
0	16
3	2
2	13
0	1
0	0
0	1
0	0
0	0
0	0
0	0
0	1
552	477
1	412
0	346
2	64
1	1
0	0
0	0
10	1918
0	1866
26	1289
2	57
5	99
1	95
1	23
1	110
0	92
0	0
0	0
0	0
245	2056
55	2039
116	1962
0	628
0	1266
16	1193
2	7
0	1165
0	215
10	149
1	14
0	0
0	0
0	0
33	570
135	542
9	101
1	11
3	35
0	19
15	36
0	21
0	29
0	14
0	18
6	13
0	1
0	7
139	608
14	175
7	607
12	7
0	0
1	7
0	4
2	75
3	32
2	7
0	175
0	343
0	124
0	296
437	66
0	65
0	0
0	0
22	142
1	1
0	6
0	142
74	3565
14	3568
268	3476
6	36
1	174
0	32
0	6
0	8
0	7
0	1
0	0
0	0
0	1
5	0
0	904
4	823
0	640
0	12
0	0
6	0
0	164
0	27
0	27
1	8
0	7
1	2
0	2
0	1
0	0
0	0
0	0
6	0
1	1
0	0
0	0
1	1
0	0
217	142
27	220
0	202
0	225
0	109
0	32
3	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	72
1101	148
45	126
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	33
2	36
55	727
8	846
0	670
17	616
0	613
2	530
2	2
0	180
2	12
1	24
1	37
1	77
0	54
1	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	218
4	213
0	113
0	115
0	39
0	0
0	216
0	5
0	5
0	6
0	6
0	1
0	0
0	0
0	0
0	0
0	0
1098	2401
14	2003
14	2330
3	311
32	1
10	74
0	239
25	278
0	104
0	0
0	0
0	0
278	1368
28	1205
0	638
17	245
0	80
35	749
0	97
0	503
0	293
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	208
1	208
5	22
3	6
46	266
0	264
0	19
82	163
2	61
0	5
0	28
0	70
2	40
1	32
0	36
0	15
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	9
0	0
0	1
0	8
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	10
1	3184
4886	10275
1	7119
0	1175
3	16
1	0
0	425
8	32
0	64
372	342
0	141
316	188
0	58
16	371
0	812
26	785
2	89
0	0
23	336
0	41
0	3
2	3
0	0
0	0
313	334
0	38
0	52
1	18
0	294
0	128
0	50
174	731
0	4
0	79
0	732
0	0
1	731
0	347
0	345
0	0
1	8
0	8
8	4612
0	4400
0	957
0	2
0	119
0	328
1	8
1	4527
2	0
0	735
5	411
24	374
4	183
1	8
10	7
0	320
8	60
115	1313
0	19
0	994
0	178
0	284
0	1088
3	199
4	213
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	0
0	12
0	0
0	0
0	7
0	0
0	0
0	7
0	0
11	12
4	100
2143	105
0	0
0	0
1	108
39	374
0	166
0	193
1	136
4	176
0	104
0	0
0	0
0	0
0	0
0	8
0	8
0	8
2211	590
1	234
1	377
0	739
0	30
9	739
8	56
0	56
1	55
0	55
0	17
0	6
0	0
0	0
0	28
0	0
0	0
0	0
0	0
0	0
0	0
7	603
0	580
0	527
0	225
0	26
0	87
0	7
0	44
3	26
2	0
0	6
0	5
0	0
16	68
2	95
28	96
1	10
0	8
0	1
0	0
0	0
0	0
11	43
0	43
0	43
0	43
1	20
0	5
0	19
1	8
0	43
0	43
242	304
0	158
0	246
0	180
26	8
1	23
0	8
0	51
2	40
1	3
0	0
0	0
0	0
288	633
11	609
0	44
2640	271
0	263
248	3985
21	3735
2	1293
7	916
0	932
3	621
29	76
0	44
0	29
0	7
1	0
0	35
0	5
0	33
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1017	1262
0	72
7	540
2	693
0	366
2	694
0	597
4	148
1	261
9	494
0	3
2	3
0	2
0	2
0	0
0	0
0	167
0	163
0	163
0	160
0	163
0	160
0	2
0	2
0	13
0	164
0	14
0	20
10	305
0	36
1	51
2	45
275	486
0	136
11	0
149	74
0	63
2	76
0	38
0	0
0	0
0	0
0	0
80	351
3	15
5	62
1	96
0	9
0	0
0	0
25	11
5	10
0	9
0	9
0	0
0	694
7	615
1	546
14	313
6	355
1	363
0	178
1	108
7	94
17	103
2	78
0	80
4	47
0	0
0	0
0	0
310	1766
0	1256
1	75
5	111
10	5
5	18
2	540
6	1
0	0
0	0
0	104
1	103
1	119
0	79
0	42
0	14
1	23
0	14
0	8
0	5
0	0
0	0
17154	517
0	477
0	5
0	6
24	10
0	0
0	0
0	0
0	0
1	0
0	0
155	65
1	40
0	43
0	43
0	17
0	65
3751	903
2	899
0	0
0	0
0	0
0	0
0	0
20	689
0	650
3	98
0	42
0	43
0	0
0	0
0	0
0	0
0	0
150	11
0	360
0	185
0	89
0	416
0	310
0	5
1	5
0	5
0	5
0	0
0	5
39	13
1	9
1	13
23	1464
0	1369
2	1645
0	672
2	7
2	0
0	0
0	0
88	703
320	644
0	430
0	151
4	285
254	609
0	138
0	495
5	151
3	35
0	21
2	82
255	83
0	0
0	0
0	0
0	0
0	0
0	0
12	1332
0	1245
0	1231
1	1232
0	653
0	787
2	0
0	0
39	1087
0	1413
3	1444
6	1242
4	1388
0	1102
5	1006
0	1122
0	935
0	230
0	487
2	14
38	549
9	243
0	79
0	55
9	35
8	19
69	18
23	116
0	54
0	2
0	2
0	15
8	557
0	855
4	805
0	779
0	752
0	281
1	110
0	26
0	779
1	83
1	91
0	75
466	246
2	52
9	192
697	552
5	454
0	303
0	188
4	21
2	196
12	197
0	17
0	11
0	135
0	140
0	126
0	157
3	18
0	8
0	45
0	13
1	4
433	93
1	11
0	77
0	85
2	59
100	474
6	1
0	1
7	10
0	22
0	2
1	23
0	474
75	436
0	436
0	67
0	0
0	0
0	0
0	4
0	281
10	243
