UniqueCount	AmbigCount
70	1784
0	0
2	18
0	55
0	18
0	53
0	20
0	52
0	18
0	10
0	1
0	1
0	50
0	0
0	77
0	94
1	90
0	41
0	18
0	2
0	17
0	1
0	6
0	18
0	99
0	41
15	103
2	167
2	141
18	1002
0	1425
19	43
5	196
0	1392
0	0
0	0
0	0
0	0
15	11
0	11
41	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30711	56
3218	19
18068	41
10795	14239
39	3064
12	2266
15	25130
31	31042
3105	14
55	35180
87790	19859
13508	105
19931	48
20	0
0	2
0	0
0	0
3	5
0	0
0	0
2	0
11	97
0	0
3	2
0	0
91	89
0	2
0	0
5	2
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
7	28
0	0
1	7324
0	0
561	7
0	0
0	0
0	0
0	0
43	249
6	347
2	51
0	0
0	0
0	0
3	10
1	2
5	0
0	0
0	0
37	2
0	0
0	0
0	153
0	0
0	0
0	62
0	0
0	0
0	0
0	0
192	0
0	0
0	0
4	7
0	0
342	1
0	2
1	0
0	3
0	0
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
156	1
0	0
0	1
0	1
0	0
0	40
0	1
0	0
0	0
0	0
0	0
0	3
0	3
0	0
1116	3
0	0
0	0
0	0
8	456
0	0
0	0
0	3
4	76
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
14	2
0	1117
0	0
0	0
0	1
0	2
0	270
0	0
13	2051
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
21	20
0	0
0	0
0	0
0	0
1	9
0	0
0	0
0	0
0	2
2	3
3	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
1	39
0	0
0	0
0	0
0	92
0	0
3	0
0	0
0	0
3	0
0	5
0	0
0	5
0	0
4	12
0	0
26	109
3	109
0	22
0	0
0	4
4	0
0	0
0	0
0	72
25	260
0	0
0	0
0	0
26	37
0	0
0	0
0	0
0	0
0	7
805	0
0	0
0	0
1	63
0	1
0	0
0	0
0	0
6	0
0	0
0	0
0	2
0	0
0	0
0	18
0	0
1	2
0	0
28	25
0	0
0	0
0	1
185	6
882	268
24	62
372	3729
0	1456
0	3718
28	1566
0	1047
16	120
10	1677
0	1
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	145
16	145
0	145
0	15
0	0
0	0
0	0
0	0
0	0
0	0
7	681
1	1802
0	1696
0	656
1	974
17	1486
4	360
0	311
11	6
7	86
0	70
8	176
5	45
0	45
0	1746
0	382
0	1960
0	208
0	476
0	1922
32	251
2	189
1	0
31	1015
0	580
0	1010
0	30
0	37
0	58
8	2338
68	2365
9	1967
0	1806
9	2049
0	1174
0	1212
4	18
6	20
1	999
3	0
0	65
0	0
1542	147
6	129
11	11
0	0
0	0
14	11
0	0
0	8
95520	1775
2	501
2	16
2	1082
977	114
903	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
130	1285
6	177
32	1241
17	1140
0	113
1	295
1	4
0	195
0	8
1	18
92	1230
0	1224
0	1178
0	445
0	124
0	230
0	286
0	250
0	152
1	7
2	21
0	0
0	0
0	0
0	1219
5037	4687
10	2192
18	234
198	235
5	235
118	0
0	0
0	23
0	23
1	21
1	2
0	2
3	0
3	11
0	0
0	0
1	41
546	108
0	25
0	0
0	139
1	43
1	138
2	74
1	140
0	141
3341	405
1	83
0	399
2	204
127	580
2	462
1	32
0	225
1	3
0	3
0	1
1	1
0	0
0	0
0	0
0	3
0	8
0	8
0	8
0	3
0	0
0	0
0	3
0	2
0	1
0	0
9	1
0	1
168	380
1	0
12	5
0	42
25	347
8	166
0	20
0	0
0	0
0	0
2	1031
52	1021
0	14
17	40
0	0
0	260
0	254
0	91
0	1030
1	308
493	307
9	307
74	3222
4	3262
8	290
514	2
0	39
0	39
0	39
3	39
0	39
0	39
0	11
2	2
0	0
0	39
1	123
6	145
3	24
0	533
0	113
6	276
0	488
9	23
5	515
17	311
0	425
0	115
4	57
0	52
0	36
3	244
0	3
0	72
0	575
0	524
148	356
7	351
5	18
1	0
0	0
0	0
0	1264
6	749
31	21
0	1324
0	1349
1	1070
0	1324
0	1312
1	1356
2	37
1	1352
1	754
0	846
388	79
4	70
0	14
300	57
2	45
4	16
1	12
764	290
0	290
0	0
0	0
0	0
0	0
1051	0
1	0
8	0
0	0
0	0
1	0
1	0
5	164
515	521
0	38
0	382
0	48
0	92
0	118
8	66
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	552
6	812
5	1501
336	1502
1	1489
0	928
30	580
0	1187
0	0
0	0
0	907
0	144
14	474
5	931
0	935
170	14
1	12
1	12
0	0
0	1802
53	1591
3	1229
48	1307
0	1802
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	986
11	785
0	1043
0	1130
0	1225
0	1068
6	69
4	658
1	206
1	979
2	96
6	10
0	243
30	276
9	260
0	91
4	25
1	194
27	255
7	98
2	66
27	100
2	33
1	23
5	47
45	48
2	48
1	0
0	2
0	2
661	2338
2	724
0	267
4	1844
0	369
2	610
40	301
1	15
7	73
10	76
0	44
0	0
0	0
0	0
0	0
30	204
0	204
0	82
0	44
1	7
0	0
0	7
0	1
0	1
0	1
83	645
5	324
1	373
0	259
4	176
0	36
0	2
0	0
0	0
1	1
0	1
38	505
0	505
0	72
2	29
9	7
1	106
0	0
0	0
0	0
1	20
1308	279
0	142
0	46
0	59
0	60
2	43
4	686
3	7
5	682
1	64
0	546
0	184
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	7
0	7
0	7
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	0
0	9
0	11
0	263
0	196
6	333
0	8
7	99
1	12
4	5
19	853
8	606
6	737
7	89
81	295
0	121
0	0
0	0
0	0
0	407
30	704
1	315
6	271
6	465
0	405
0	407
2	176
39	757
1	121
4	79
0	666
0	334
0	127
0	4
0	5
0	4
0	0
0	0
0	0
477	891
0	860
1	32
0	281
4	30
0	279
0	79
3	172
0	279
3	34
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	454
0	464
8	451
2	53
0	189
26	898
2	867
33	867
0	340
0	358
30	75
0	124
3	120
16	80
11	0
0	0
0	0
0	0
1	300
1895	1918
56	1790
0	253
6	495
0	517
18	242
13	231
8	64
808	533
0	531
4	44
0	0
0	21
1	11
0	7
2417	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1620	951
1	948
0	2
0	7
0	19
0	19
0	18
0	1
0	2
10	33
0	33
0	8
0	12
0	3
7	32
1197	796
4	43
51	786
1	189
42	12226
12	8480
87	7731
0	6804
1	9407
0	5416
24	8496
1	4784
3	49
0	39
0	41
3	46
2	21
5	0
1	0
0	7
0	2
0	0
0	0
0	637
28	664
3	302
3	216
0	105
8	182
1	64
0	4
0	371
0	381
10	382
8	381
0	350
0	173
0	98
3	42
0	73
1	28
10	1866
0	1793
1	1704
0	1777
1	111
4	22
11	182
1	0
0	0
1	0
0	3
0	3
1	3
0	1
0	0
0	2
1999	4037
11	562
10	3653
14	717
34	201
0	2
1	1243
1	190
3	213
7	206
0	189
0	161
1	137
0	20
0	14
0	24
1	5
2	24
0	18
0	104
0	0
6	113
0	0
1	21
0	112
1	112
0	1
0	113
2054	2689
1	2137
0	633
7	1
3	319
9	0
1	5
0	0
0	0
0	0
0	6
0	6
0	2
0	3
0	3
1	0
0	0
0	0
0	0
0	0
0	594
0	604
0	345
0	347
3	20
0	1
5	27
0	0
1502	641
3	55
1	586
1	0
0	0
0	0
0	0
0	0
0	0
57	33
2	28
0	5
0	26
4394	34
43	25
15	13
0	0
0	0
1	0
1	0
1	0
3	0
0	0
0	103
2203	358
3	17
2	46
0	8
0	125
0	13
0	72
1	113
4	126
37	121
0	23
0	18
0	3
0	2
0	0
0	0
0	4910
9	204
0	108
1	176
0	104
0	84
5	169
0	101
0	63
0	1335
35	479
0	916
18	1003
0	1333
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
19	142
0	14
0	127
0	0
0	1
0	22
0	3
1	2
0	17
2	69
0	21
0	35
0	84
0	1
287	315
96	0
1	485
0	708
3	676
0	704
1	709
2	692
0	690
0	244
10	219
0	92
0	126
0	72
1	109
0	4
0	48
0	39
0	19
0	673
0	434
43	332
22	212
0	284
24	5133
1584	5705
0	706
9	281
6	292
0	1267
2	1832
5	166
0	225
0	21
0	0
0	0
0	0
0	0
843	1217
1	1217
72	1439
17	0
0	1399
1	0
9	80
49	75
352	683
0	158
22	316
17	271
18	223
0	0
0	0
0	0
1	0
0	17
0	17
3	0
891	1823
2	1288
8	768
1	451
0	500
0	419
0	373
0	127
0	12
17	154
2	1
17	0
0	0
0	0
239	2
0	3
0	3
1	3
0	0
0	0
0	3
912	3995
33	3051
0	0
0	0
0	44
105	126
1507	241
4	139
0	3
0	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	232
126	232
0	97
5	437
1	413
0	20
0	19
0	0
29	404
0	1
0	1
0	30
0	43
0	43
0	2
0	1
0	1
3	2
0	14
93	994
2	122
1	217
30	749
0	774
4	306
0	160
0	0
1	0
0	7
0	5
2	137
4	394
0	40
130	362
46	43
0	1
38	42
0	168
0	87
0	3
0	1
0	1
0	4
0	3
1	1
0	2
0	168
516	0
12	10
7	278
0	0
1	1114
0	28
0	29
4	853
11	65
1	1231
2	337
254	389
0	37
0	23
0	20
0	511
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
1	865
3	890
0	1015
8	1068
0	1135
0	1101
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
68	143
27	160
0	105
55	129
1	15
13	10
5	6
0	120
0	9
0	0
0	72
965	1783
10	1781
93	58
0	194
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1184
0	1140
0	1146
0	1163
0	1550
0	1550
0	918
0	1438
0	629
13	1571
3	10
0	197
0	146
0	17
0	119
0	20
0	0
0	0
0	0
729	164
0	162
1	0
1	994
15	877
17	846
0	877
0	9
9	54
16	363
4	20
1	142
1	42
2022	160
0	151
25	6
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
1517	282
0	70
1	87
0	132
0	82
441	271
6	261
1	12
6	486
0	455
0	351
0	168
0	410
0	47
3	105
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	633
1	161
2	398
2	539
1	40
4	0
0	0
0	0
23	192
0	183
0	43
0	44
0	41
0	42
0	46
0	43
0	45
0	44
0	34
1	4
0	2
0	42
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	23
0	0
0	0
0	130
0	10
1	20
16	97
0	81
0	130
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	762
0	652
20	762
0	0
42	32
0	7
0	7
0	7
0	32
0	53
1	54
0	44
1	9
0	12
0	12
1	4
3	4
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
218	101
6	133
114	380
4	380
0	39
0	30
0	51
0	39
5	31
1	0
4240	573
5	568
2	432
10	210
8	386
0	58
0	0
11	25
0	6
0	410
1	101
0	0
192	346
2	113
0	16
0	8
0	106
2	2
1	33
1	119
3	2
1	66
2	1
13	87
18	88
1	13
0	10
0	10
648	5
0	379
21	402
25	393
0	339
2	9
1	12
0	1
0	3
0	3
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
35	6
57	72
6	6
0	1
0	71
210	163
1	162
0	0
0	0
0	0
0	0
395	237
4	196
7	25
4	106
12	117
0	545
0	518
0	329
134	318
0	77
31	66
1	32
0	527
0	550
0	7
0	2
0	5
0	6
0	5
0	0
0	7
0	15
3	0
0	15
1	11
0	30
0	30
2	16
0	3
4	0
1522	507
0	83
8	503
7	503
0	80
36	1870
2	1638
11	210
0	1669
1	270
26	209
0	64
0	1333
8	800
57	62
0	54
0	8
1381	44
0	40
0	0
0	0
0	0
8	303
1	64
4	33
0	305
3	304
4	199
0	178
8	19
65	1037
0	213
0	1036
0	0
105	126
0	44
3	113
1	120
1	26
65	1898
6	788
0	167
3	39
10	131
7	970
7	59
14	420
0	27
8	48
0	7
2	17
2	8
21	17
0	7
1	1
0	0
0	1
1	44
1	44
170	41
201	375
81	231
6	119
4	237
2	94
0	0
2	1
0	1
0	0
0	0
0	21
2	178
0	19
0	21
840	3
989	129
8	129
6303	1493
9	48
1	710
0	710
5	1432
0	0
0	0
403	1298
2	1297
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	0
518	48
0	47
4	16
277	1020
22	964
3	235
9	96
111	68
31	548
36	44
1	11
14	33
2	326
6	219
5	49
189	2386
16	581
0	1807
52	1479
6	1746
8	185
0	1828
2	2083
1	2169
0	17
0	265
3	125
0	326
0	325
1	129
63	670
3	32
35	8
0	112
0	0
0	2
4	90
0	89
0	1
1	0
350	2090
10	978
0	540
0	1445
0	72
23	756
0	0
0	1
0	0
0	1
12	49
0	49
0	0
7	1
0	1
0	38
0	584
0	614
0	24
0	492
0	26
11	8
1	7
6	20
1	124
24	60
2	111
9	32
2	27
0	40
0	54
12	66
1	63
171	2272
691	2256
18	1932
0	107
1	620
0	38
229	999
2	99
0	55
5	129
0	3
0	168
11	0
0	85
2	888
79	417
0	49
1	7
5	13
0	5
0	48
4	69
0	12
0	12
0	12
0	12
0	4
0	3
0	5
1	0
0	5
0	4
0	4
0	0
0	13
0	13
1	0
2	27
0	0
0	26
0	22
0	1
0	1
0	1
1	2
6	2
1	15
12	14
0	1
0	12
0	6
0	6
0	1
490	3
24	4220
0	1700
0	47
0	18
0	102
0	377
0	31
0	87
0	1777
5	757
11	633
1	587
3	506
3	1663
1	203
1	2458
2	301
0	846
0	539
0	1295
0	1201
0	1247
0	705
0	1614
0	933
5	504
0	411
0	2992
0	3008
0	2902
0	1
0	1
0	0
0	1
0	0
0	0
0	0
0	345
20	346
0	51
0	54
0	54
0	53
2	38
0	28
1	21
0	24
2	19
0	9
0	7
0	1
0	346
0	0
5	1
0	1
134	25
0	25
844	446
1	388
1	52
1	94
1	18
0	16
0	11
0	2
0	0
206	619
1718	954
0	102
0	567
1	17
6	4
0	69
15	3901
271	3824
9	3610
1	2930
1	120
2	59
4	44
0	81
0	423
0	139
5	8
6	45
19	306
1771	606
24	606
5	340
721	1280
29	519
0	153
3	258
0	148
0	299
0	458
4	369
5	369
27	369
15	132
0	132
0	1
0	8
0	1
1	1
643	1026
4	737
0	61
0	63
0	0
0	195
0	426
59	1959
24	1891
0	1122
0	137
0	149
0	152
0	750
121	925
0	11
0	0
0	620
0	170
2	151
41	311
0	106
20	330
4	158
17	16
4	69
1	43
6	29
1	0
0	0
0	0
0	0
0	287
9	283
1	152
0	6
0	0
0	0
0	0
0	0
10	2961
0	2838
0	2755
3	439
15	20
1	211
1	331
1	20
0	1147
0	74
1	1133
0	1225
0	87
0	43
0	23
1	68
0	32
1	3
0	73
3	842
31	698
0	715
4	333
1	592
0	181
44	76
0	72
26	72
0	5
0	10
10	4
2	12
6	7
3	0
1980	3800
0	3200
2	3816
8	2062
22	1936
5	256
1	340
27	2567
1547	171
2	102
1	67
1623	8
2	331
0	50
5	302
0	34
0	181
0	58
0	12
0	12
5	25
707	25
0	22
11	1642
133	1815
25	471
5	0
0	54
0	261
2	21
1	16
0	39
0	16
0	31
3	0
4	18
1	1
0	0
0	0
0	0
0	0
0	0
0	0
0	1
583	445
1	376
1	313
2	63
2	2
0	0
0	0
5	1002
0	976
6	670
7	28
1	49
0	54
3	12
0	63
0	39
0	0
0	0
0	0
134	902
20	870
48	798
0	301
0	1060
15	1008
5	7
2	963
0	166
7	90
3	10
0	0
0	0
0	0
44	830
160	797
22	164
0	26
0	41
0	41
6	29
0	12
0	24
1	16
1	13
1	6
0	0
0	5
115	521
20	118
0	518
51	27
0	1
0	26
0	10
2	59
6	13
0	4
0	139
0	258
0	109
0	225
311	33
1	33
0	0
0	0
1	16
0	0
0	0
0	16
89	5947
39	5953
441	5831
14	44
4	227
6	39
0	33
0	34
0	34
0	2
0	0
0	1
0	1
1	1
0	1025
0	942
0	706
0	9
0	0
6	0
0	152
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	10
0	10
0	0
2	0
18	25
2	8
16	9
1	26
0	0
150	112
16	144
0	139
0	149
0	79
0	27
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	35
620	86
19	69
0	0
0	0
0	0
2	26
0	1
0	0
0	1
0	0
0	12
0	13
38	450
6	554
0	437
12	403
0	410
0	366
1	0
0	112
1	3
0	13
0	19
0	53
0	38
20	86
0	86
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	147
5	144
0	94
0	96
0	31
0	2
0	150
0	8
0	8
0	8
0	8
0	2
2	0
0	0
0	0
0	0
0	0
995	1852
10	1562
21	1822
5	253
38	2
6	57
0	205
48	230
0	108
0	0
0	0
0	0
217	1377
34	1206
0	648
5	233
2	64
37	745
0	85
0	482
0	238
0	0
0	0
0	0
0	0
0	2
0	2
0	2
0	0
5	224
3	224
11	24
2	18
8	73
0	72
0	8
9	41
0	7
0	0
0	1
0	24
0	15
2	11
0	11
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	2
0	0
0	0
0	2
0	0
0	0
0	0
0	0
3	0
0	0
0	3
1	1
0	975
1885	3499
1	2534
0	376
4	3
1	0
0	114
4	8
0	58
361	348
0	135
231	201
0	87
29	671
0	1500
20	1389
2	140
0	0
25	562
0	111
0	0
0	0
0	0
0	0
194	232
0	19
1	33
0	6
1	201
0	96
0	25
60	249
0	1
1	24
0	251
0	2
0	249
0	135
0	135
0	0
0	3
0	3
0	5225
0	5019
0	1031
0	5
1	145
0	364
1	18
0	5138
3	0
1	915
6	231
6	204
6	99
2	5
12	4
0	182
8	29
91	1137
1	12
0	817
0	187
0	262
0	967
3	193
6	194
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	126
0	25
0	249
0	0
0	8
0	125
0	20
0	30
0	113
0	12
258	258
7	58
2216	62
0	0
1	0
2	66
27	308
1	140
0	163
4	120
5	144
1	65
0	0
0	0
0	0
0	0
2	168
0	154
0	168
1573	351
2	155
0	212
0	667
0	26
11	667
8	68
0	68
2	68
0	68
0	13
0	5
0	0
0	0
0	18
0	0
0	0
0	0
0	0
0	0
0	0
10	969
0	962
0	860
0	344
4	34
0	56
4	5
0	34
3	15
0	0
0	1
0	2
1	0
17	21
0	26
4	26
2	5
1	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
321	397
0	176
1	295
0	213
52	17
0	33
0	15
0	62
12	70
26	93
11	19
0	0
0	0
146	328
11	317
0	18
1042	123
0	120
205	2944
24	2729
0	1005
3	738
0	696
7	458
34	145
0	90
0	56
1	9
0	0
0	74
0	13
0	63
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1361	1743
0	89
8	736
2	946
4	492
0	942
4	795
6	174
0	321
7	706
0	16
5	16
0	9
0	8
0	2
0	2
0	87
0	84
0	84
0	83
0	85
0	81
0	4
0	4
0	9
0	83
0	17
0	16
10	208
1	17
1	20
0	32
186	341
2	112
10	0
156	58
6	48
2	58
0	24
0	0
0	0
0	0
0	0
39	103
1	7
4	25
3	38
0	1
0	0
0	0
55	24
26	23
0	12
1	20
0	0
0	248
4	206
0	191
17	120
2	101
2	126
0	49
0	56
7	35
6	44
2	37
0	38
2	32
0	0
0	0
0	0
103	673
0	481
0	27
1	31
2	0
1	2
3	201
5	1
0	0
0	0
0	136
2	154
2	169
1	106
0	70
0	15
0	29
0	18
0	6
1	0
0	0
0	0
12236	351
7	331
0	2
1	11
25	11
0	0
0	0
2	0
1	8
47	8
0	0
282	125
1	83
0	93
0	93
0	27
0	125
4100	848
1	841
0	0
0	0
0	0
0	0
0	0
36	1330
0	1271
0	230
0	86
0	64
0	0
0	0
0	0
0	0
0	0
107	11
0	141
0	124
0	45
0	172
0	127
3	400
45	394
3	372
14	339
4	3
0	400
183	73
0	47
2	73
13	1702
0	1626
14	1919
3	838
0	8
0	0
0	0
0	0
134	1004
282	882
0	562
0	211
8	390
314	754
2	172
0	596
2	187
3	41
0	22
0	71
275	74
0	0
0	0
0	0
0	0
0	0
0	0
6	910
0	845
0	833
0	834
0	438
0	517
5	0
0	0
18	684
0	954
9	978
3	798
1	902
0	705
1	676
0	731
0	599
0	143
0	316
5	12
26	388
6	170
0	56
0	39
2	30
5	10
50	13
8	83
0	40
0	0
0	0
0	5
5	389
0	649
2	610
0	591
0	547
0	228
5	73
1	27
0	591
3	210
5	227
0	177
503	260
2	40
3	220
368	331
3	271
0	161
0	100
2	9
1	90
3	90
0	12
0	5
0	52
0	69
0	52
0	80
4	10
1	5
0	13
0	5
1	1
145	28
0	5
0	19
0	25
0	22
15	94
0	0
0	0
3	0
0	0
0	0
0	2
0	94
41	343
0	343
0	86
0	1
0	1
0	1
0	2
0	164
2	150
7	10
4	33
1	138
0	46
0	38
8	36
4	136
4	13
5	5
0	24
55	65
54	228
4	228
0	117
0	96
